 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.101,0,0,0.101
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,7,0.101,0,0,0.101
4,1,0,2,0,1,0.021,0,0,0.021
5,3,1,3,3,14,0.076,1,0,0.117
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,3,0.046,0,0,0.046
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,4,0.065,0,0,0.065
17,1,0,2,0,3,0.042,0,0,0.042
18,1,0,2,0,9,0.104,0,0,0.104
19,1,0,2,0,2,0.044,0,0,0.044
20,1,0,2,0,12,0.157,0,0,0.157
21,1,0,2,0,17,0.226,0,0,0.226
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,10,0.119,0,0,0.119
24,1,0,2,0,0,0.015,0,0,0.015
25,7,3,5,9,32,0.078,3,0,0.216
26,1,0,2,0,8,0.107,0,0,0.107
27,1,0,2,0,4,0.052,0,0,0.052
28,1,0,2,0,1,0.029,0,0,0.029
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,3,0.055,0,0,0.055
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,20,0.253,0,0,0.253
43,1,0,2,0,5,0.080,0,0,0.080
44,1,0,2,0,2,0.036,0,0,0.036
45,13,6,8,17,52,0.072,6,0,0.214
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,17,0.209,0,0,0.209
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.036,0,0,0.036
51,27,14,9,53,266,0.150,11,3,0.439
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,7,0.096,0,0,0.096
55,9,4,6,12,124,0.188,4,0,0.411
56,9,4,5,15,113,0.182,3,1,0.521
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,6,0.086,0,0,0.086
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,3,0.050,0,0,0.050
65,7,3,5,13,63,0.135,3,0,0.364
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,6,0.082,0,0,0.082
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,3,0.055,0,0,0.055
70,0,0,1,0,0,0.000,0,0,0.000
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,8,0.107,0,0,0.107
73,1,0,2,0,3,0.055,0,0,0.055
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,4,0.056,0,0,0.056
77,1,0,2,0,6,0.086,0,0,0.086
78,1,0,2,0,3,0.055,0,0,0.055
79,1,0,2,0,7,0.096,0,0,0.096
80,1,0,2,0,3,0.055,0,0,0.055
81,1,0,2,0,10,0.132,0,0,0.132
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,3,1,3,3,21,0.108,1,0,0.161
86,1,0,2,0,10,0.145,0,0,0.145
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,4,0.061,0,0,0.061
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,5,0.071,0,0,0.071
91,1,0,2,0,4,0.056,0,0,0.056
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,7,0.101,0,0,0.101
94,1,0,2,0,0,0.010,0,0,0.010
95,3,1,3,3,11,0.063,1,0,0.092
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.015,0,0,0.015
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,14,0.169,0,0,0.169
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,4,0.061,0,0,0.061
107,1,0,2,0,7,0.088,0,0,0.088
108,1,0,2,0,22,0.296,0,0,0.296
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,12,0.170,0,0,0.170
111,1,0,2,0,10,0.149,0,0,0.149
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,13,6,8,19,141,0.157,6,0,0.490
115,1,0,2,0,1,0.021,0,0,0.021
116,0,0,1,0,0,0.000,0,0,0.000
