 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,8,0.107,0,0,0.107
3,1,0,2,0,7,0.109,0,0,0.109
4,1,0,2,0,0,0.010,0,0,0.010
5,3,1,3,3,20,0.103,1,0,0.155
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,6,0.086,0,0,0.086
10,82,43,29,165,552,0.112,38,4,0.356
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,18,0.237,0,0,0.237
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,1,0.029,0,0,0.029
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,3,0.042,0,0,0.042
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.015,0,0,0.015
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,10,0.128,0,0,0.128
30,1,0,2,0,17,0.213,0,0,0.213
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,12,0.157,0,0,0.157
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,4,0.065,0,0,0.065
41,1,0,2,0,14,0.174,0,0,0.174
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,7,0.096,0,0,0.096
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,12,0.166,0,0,0.166
48,3,1,3,4,5,0.046,1,0,0.074
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,4,0.065,0,0,0.065
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,2,0.040,0,0,0.040
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,1,0.021,0,0,0.021
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,2,0.040,0,0,0.040
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,21,0.264,0,0,0.264
63,1,0,2,0,1,0.029,0,0,0.029
64,0,0,1,0,0,0.000,0,0,0.000
65,3,1,3,4,4,0.040,1,0,0.075
66,1,0,2,0,5,0.080,0,0,0.080
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,17,0.222,0,0,0.222
70,1,0,2,0,4,0.056,0,0,0.056
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,7,0.096,0,0,0.096
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,7,0.096,0,0,0.096
77,1,0,2,0,3,0.046,0,0,0.046
78,1,0,2,0,3,0.059,0,0,0.059
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,1,0.029,0,0,0.029
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,4,0.056,0,0,0.056
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,3,0.046,0,0,0.046
90,1,0,2,0,1,0.029,0,0,0.029
91,1,0,2,0,24,0.295,0,0,0.295
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,1,0.025,0,0,0.025
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,3,0.050,0,0,0.050
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,2,0.036,0,0,0.036
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.029,0,0,0.029
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,8,0.124,0,0,0.124
106,1,0,2,0,2,0.031,0,0,0.031
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,4,0.061,0,0,0.061
111,1,0,2,0,8,0.124,0,0,0.124
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,6,0.082,0,0,0.082
117,1,0,2,0,7,0.092,0,0,0.092
118,1,0,2,0,2,0.036,0,0,0.036
119,1,0,2,0,0,0.015,0,0,0.015
120,1,0,2,0,1,0.029,0,0,0.029
121,3,1,3,4,9,0.061,1,0,0.096
122,1,0,2,0,2,0.036,0,0,0.036
123,4,2,2,7,42,0.154,2,0,0.240
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,0,0.010,0,0,0.010
