 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.090,0,0,0.090
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,15,0.089,1,0,0.130
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,7,0.092,0,0,0.092
8,14,7,7,22,129,0.140,7,0,0.364
9,1,0,2,0,2,0.036,0,0,0.036
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,6,0.086,0,0,0.086
14,1,0,2,0,31,0.385,0,0,0.385
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.015,0,0,0.015
18,6,2,5,10,57,0.146,1,1,0.406
19,1,0,2,0,0,0.010,0,0,0.010
20,6,2,5,9,33,0.090,1,1,0.175
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,2,0.040,0,0,0.040
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.025,0,0,0.025
38,0,0,1,0,0,0.000,0,0,0.000
