 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,7,0.092,0,0,0.092
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,2,0.044,0,0,0.044
7,7,2,6,12,53,0.126,1,0,0.363
8,1,0,2,0,3,0.059,0,0,0.059
9,1,0,2,0,3,0.046,0,0,0.046
10,22,10,13,33,240,0.164,9,1,0.398
11,1,0,2,0,9,0.121,0,0,0.121
12,16,7,8,26,151,0.141,5,1,0.385
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,21,0.259,0,0,0.259
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,18,0.219,0,0,0.219
20,3,1,3,1,25,0.116,1,0,0.151
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,5,0.084,0,0,0.084
27,1,0,2,0,2,0.040,0,0,0.040
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.015,0,0,0.015
33,3,1,3,4,55,0.242,1,0,0.330
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,15,0.188,0,0,0.188
36,1,0,2,0,2,0.036,0,0,0.036
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,10,4,7,17,61,0.102,3,1,0.201
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,9,0.117,0,0,0.117
44,1,0,2,0,5,0.067,0,0,0.067
45,1,0,2,0,23,0.289,0,0,0.289
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
