 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,5,2,4,7,35,0.106,2,0,0.215
5,3,1,3,1,8,0.049,1,0,0.092
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,5,0.062,0,0,0.062
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,11,0.155,0,0,0.155
12,1,0,2,0,0,0.015,0,0,0.015
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,2,0.040,0,0,0.040
15,3,1,3,4,7,0.051,1,0,0.107
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,4,0.056,0,0,0.056
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,7,0.101,0,0,0.101
20,1,0,2,0,2,0.031,0,0,0.031
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,9,0.117,0,0,0.117
24,1,0,2,0,4,0.065,0,0,0.065
25,1,0,2,0,7,0.096,0,0,0.096
26,1,0,2,0,2,0.040,0,0,0.040
27,1,0,2,0,5,0.071,0,0,0.071
28,1,0,2,0,0,0.015,0,0,0.015
29,18,8,10,30,149,0.127,6,2,0.316
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,3,0.050,0,0,0.050
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,4,0.061,0,0,0.061
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,10,0.136,0,0,0.136
43,1,0,2,0,13,0.176,0,0,0.176
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.031,0,0,0.031
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,15,0.193,0,0,0.193
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,3,0.046,0,0,0.046
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.015,0,0,0.015
57,3,1,3,4,3,0.036,1,0,0.055
58,1,0,2,0,10,0.136,0,0,0.136
59,3,1,3,3,9,0.057,1,0,0.077
60,1,0,2,0,28,0.337,0,0,0.337
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,4,0.061,0,0,0.061
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,1,0.025,0,0,0.025
66,5,2,4,6,32,0.094,2,0,0.169
67,1,0,2,0,20,0.275,0,0,0.275
68,1,0,2,0,4,0.056,0,0,0.056
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.036,0,0,0.036
74,0,0,1,0,0,0.000,0,0,0.000
75,3,1,3,4,12,0.071,1,0,0.092
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,0,0.010,0,0,0.010
79,15,8,5,31,76,0.088,7,1,0.203
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,3,1,3,4,17,0.090,1,0,0.148
87,3,1,3,3,12,0.068,1,0,0.142
88,1,0,2,0,3,0.042,0,0,0.042
89,0,0,1,0,0,0.000,0,0,0.000
90,5,2,2,4,5,0.024,0,2,0.046
91,7,3,5,10,26,0.069,3,0,0.175
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,3,0.050,0,0,0.050
102,1,0,2,0,4,0.061,0,0,0.061
103,1,0,2,0,2,0.031,0,0,0.031
104,1,0,2,0,18,0.232,0,0,0.232
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,8,0.102,0,0,0.102
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,6,0.077,0,0,0.077
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,3,0.055,0,0,0.055
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,0,0.010,0,0,0.010
123,3,1,3,4,9,0.058,1,0,0.102
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,2,0.040,0,0,0.040
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,3,0.055,0,0,0.055
130,1,0,2,0,6,0.090,0,0,0.090
131,1,0,2,0,18,0.232,0,0,0.232
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,2,0.031,0,0,0.031
134,2,1,2,4,2,0.040,0,0,0.055
135,1,0,2,0,2,0.031,0,0,0.031
136,0,0,1,0,0,0.000,0,0,0.000
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,5,0.075,0,0,0.075
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,1,0.021,0,0,0.021
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,5,0.075,0,0,0.075
145,1,0,2,0,4,0.061,0,0,0.061
146,14,7,5,22,87,0.099,5,2,0.335
147,1,0,2,0,0,0.015,0,0,0.015
