 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,5,0.080,0,0,0.080
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,1,0.025,0,0,0.025
7,10,5,5,16,55,0.091,5,0,0.219
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,5,2,4,6,28,0.090,2,0,0.184
11,1,0,2,0,9,0.121,0,0,0.121
12,1,0,2,0,1,0.029,0,0,0.029
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,17,0.226,0,0,0.226
21,1,0,2,0,3,0.042,0,0,0.042
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,6,2,5,9,29,0.085,1,1,0.199
25,1,0,2,0,1,0.021,0,0,0.021
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,9,0.113,0,0,0.113
29,0,0,1,0,0,0.000,0,0,0.000
30,3,1,3,1,6,0.042,1,0,0.071
31,1,0,2,0,0,0.010,0,0,0.010
32,10,5,4,26,63,0.106,4,1,0.265
33,0,0,1,0,0,0.000,0,0,0.000
34,3,1,3,4,2,0.030,1,0,0.036
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,7,0.096,0,0,0.096
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,5,0.071,0,0,0.071
42,1,0,2,0,3,0.046,0,0,0.046
43,1,0,2,0,3,0.050,0,0,0.050
44,1,0,2,0,12,0.153,0,0,0.153
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,4,0.052,0,0,0.052
47,1,0,2,0,2,0.031,0,0,0.031
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,3,1,3,3,18,0.093,1,0,0.147
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,7,0.092,0,0,0.092
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,4,0.074,0,0,0.074
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,5,2,4,8,33,0.099,2,0,0.190
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,4,0.069,0,0,0.069
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,4,8,0.052,1,0,0.080
80,1,0,2,0,7,0.096,0,0,0.096
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,3,0.050,0,0,0.050
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,11,0.147,0,0,0.147
86,1,0,2,0,4,0.061,0,0,0.061
87,0,0,1,0,0,0.000,0,0,0.000
