 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.119,0,0,0.119
2,3,1,3,3,8,0.055,1,0,0.111
3,1,0,2,0,4,0.061,0,0,0.061
4,30,12,16,60,151,0.099,7,4,0.234
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,16,0.203,0,0,0.203
9,1,0,2,0,8,0.120,0,0,0.120
10,1,0,2,0,2,0.040,0,0,0.040
11,5,2,4,2,23,0.070,2,0,0.160
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,4,17,0.088,1,0,0.209
14,3,1,3,3,20,0.091,1,0,0.161
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,14,0.169,0,0,0.169
18,0,0,1,0,0,0.000,0,0,0.000
19,9,4,6,13,82,0.135,4,0,0.382
20,0,0,1,0,0,0.000,0,0,0.000
21,3,1,3,3,1,0.025,1,0,0.036
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,3,4,15,0.083,1,0,0.138
25,0,0,1,0,0,0.000,0,0,0.000
26,9,4,6,13,33,0.070,4,0,0.166
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,4,0.065,0,0,0.065
29,1,0,2,0,6,0.086,0,0,0.086
30,1,0,2,0,12,0.161,0,0,0.161
31,1,0,2,0,0,0.015,0,0,0.015
32,3,1,3,4,16,0.087,1,0,0.151
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,1,0.021,0,0,0.021
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,5,0.075,0,0,0.075
46,1,0,2,0,5,0.067,0,0,0.067
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
