 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,28,13,14,45,120,0.078,10,3,0.169
3,3,1,2,2,22,0.100,0,1,0.201
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,5,0.071,0,0,0.071
7,3,1,3,10,8,0.066,1,0,0.138
8,9,4,4,15,33,0.068,2,2,0.157
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,6,0.082,0,0,0.082
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,5,0.080,0,0,0.080
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,3,0.046,0,0,0.046
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,1,0.029,0,0,0.029
32,3,1,3,4,21,0.110,1,0,0.197
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,5,0.067,0,0,0.067
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,3,0.050,0,0,0.050
41,3,1,3,4,17,0.094,1,0,0.186
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,3,4,10,0.060,1,0,0.102
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,3,1,3,4,26,0.136,1,0,0.193
51,1,0,2,0,8,0.098,0,0,0.098
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,1,0.025,0,0,0.025
59,0,0,1,0,0,0.000,0,0,0.000
60,3,1,3,3,33,0.152,1,0,0.259
61,3,1,3,3,9,0.057,1,0,0.086
62,1,0,2,0,5,0.071,0,0,0.071
63,1,0,2,0,1,0.029,0,0,0.029
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,2,0.044,0,0,0.044
67,1,0,2,0,5,0.067,0,0,0.067
68,3,1,3,1,0,0.022,1,0,0.015
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.025,0,0,0.025
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,13,0.163,0,0,0.163
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,4,0.074,0,0,0.074
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,6,0.086,0,0,0.086
84,1,0,2,0,0,0.010,0,0,0.010
85,3,1,3,1,1,0.028,1,0,0.025
86,24,12,8,40,194,0.126,8,4,0.452
87,1,0,2,0,20,0.253,0,0,0.253
88,1,0,2,0,0,0.010,0,0,0.010
89,5,2,3,9,29,0.096,1,1,0.280
90,1,0,2,0,2,0.040,0,0,0.040
91,2,1,2,4,6,0.059,0,0,0.071
92,3,1,3,1,14,0.071,1,0,0.157
93,1,0,2,0,9,0.113,0,0,0.113
94,1,0,2,0,4,0.061,0,0,0.061
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,4,0.056,0,0,0.056
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,10,0.132,0,0,0.132
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,13,0.163,0,0,0.163
106,1,0,2,0,16,0.203,0,0,0.203
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,3,0.046,0,0,0.046
109,1,0,2,0,0,0.010,0,0,0.010
110,3,1,3,3,2,0.029,1,0,0.040
111,1,0,2,0,4,0.065,0,0,0.065
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,9,0.117,0,0,0.117
120,1,0,2,0,0,0.010,0,0,0.010
121,0,0,1,0,0,0.000,0,0,0.000
122,0,0,1,0,0,0.000,0,0,0.000
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,5,2,4,8,17,0.065,2,0,0.128
126,1,0,2,0,9,0.121,0,0,0.121
127,1,0,2,0,6,0.082,0,0,0.082
128,5,2,4,7,10,0.049,2,0,0.080
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,2,0.036,0,0,0.036
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,2,0.031,0,0,0.031
