 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,1,0.029,0,0,0.029
6,3,1,3,3,7,0.049,1,0,0.111
7,1,0,2,0,2,0.044,0,0,0.044
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,5,0.075,0,0,0.075
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.021,0,0,0.021
19,5,2,3,10,25,0.093,1,1,0.129
20,1,0,2,0,8,0.115,0,0,0.115
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,10,0.140,0,0,0.140
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,7,0.092,0,0,0.092
27,3,1,3,3,5,0.042,1,0,0.065
28,10,4,5,20,39,0.085,2,1,0.186
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,10,0.145,0,0,0.145
31,1,0,2,0,9,0.121,0,0,0.121
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,4,0.056,0,0,0.056
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.010,0,0,0.010
37,3,1,3,4,9,0.061,1,0,0.086
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,10,0.119,0,0,0.119
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,3,0.050,0,0,0.050
47,3,1,2,2,4,0.027,0,1,0.046
48,1,0,2,0,1,0.025,0,0,0.025
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.015,0,0,0.015
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,0,0.015,0,0,0.015
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,2,0.036,0,0,0.036
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,3,1,2,2,6,0.038,0,1,0.080
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,3,5,0.046,1,0,0.084
71,1,0,2,0,0,0.010,0,0,0.010
72,3,1,3,4,19,0.095,1,0,0.113
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,4,0.065,0,0,0.065
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,3,1,2,2,3,0.024,0,1,0.050
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,5,2,3,5,24,0.076,1,1,0.216
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,4,0.069,0,0,0.069
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
