 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,9,17,0.067,2,0,0.113
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,7,0.088,0,0,0.088
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,9,0.126,0,0,0.126
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,11,0.142,0,0,0.142
15,0,0,1,0,0,0.000,0,0,0.000
16,2,1,1,4,7,0.061,1,0,0.082
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,7,3,5,9,35,0.084,3,0,0.151
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,14,0.182,0,0,0.182
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.040,0,0,0.040
26,0,0,1,0,0,0.000,0,0,0.000
27,3,1,3,4,14,0.081,1,0,0.126
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,4,0.056,0,0,0.056
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.046,0,0,0.046
39,12,5,8,13,76,0.098,4,1,0.274
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,17,0.218,0,0,0.218
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,8,0.120,0,0,0.120
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,3,0.050,0,0,0.050
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
