 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,3,1,2,2,5,0.032,0,1,0.065
3,5,2,4,6,50,0.138,2,0,0.232
4,3,1,3,4,19,0.096,1,0,0.184
5,3,1,3,3,30,0.142,1,0,0.203
6,8,3,6,11,54,0.105,2,1,0.226
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,5,0.088,0,0,0.088
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,23,11,13,34,146,0.104,11,0,0.275
13,1,0,2,0,1,0.029,0,0,0.029
14,1,0,2,0,11,0.160,0,0,0.160
15,1,0,2,0,0,0.015,0,0,0.015
16,3,1,3,4,44,0.198,1,0,0.508
17,1,0,2,0,4,0.069,0,0,0.069
18,3,1,3,3,22,0.117,1,0,0.140
19,10,4,7,10,56,0.093,3,1,0.325
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,4,0.061,0,0,0.061
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,11,0.147,0,0,0.147
32,1,0,2,0,29,0.343,0,0,0.343
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,3,1,3,1,3,0.031,1,0,0.040
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,8,0.102,0,0,0.102
43,3,1,3,4,30,0.149,1,0,0.193
44,1,0,2,0,14,0.182,0,0,0.182
45,1,0,2,0,2,0.040,0,0,0.040
46,3,1,2,2,15,0.071,0,1,0.121
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,13,0.193,0,0,0.193
49,3,1,3,1,39,0.175,1,0,0.324
50,1,0,2,0,17,0.205,0,0,0.205
51,1,0,2,0,1,0.025,0,0,0.025
52,5,2,2,4,8,0.036,0,2,0.050
53,1,0,2,0,7,0.114,0,0,0.114
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,14,0.174,0,0,0.174
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,20,0.240,0,0,0.240
62,0,0,1,0,0,0.000,0,0,0.000
63,3,1,3,4,24,0.120,1,0,0.188
64,36,18,14,73,269,0.122,16,0,0.697
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,1,0.021,0,0,0.021
67,3,1,3,1,16,0.080,1,0,0.140
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,1,0.021,0,0,0.021
70,0,0,1,0,0,0.000,0,0,0.000
71,3,1,3,4,46,0.208,1,0,0.335
72,5,2,4,7,28,0.092,2,0,0.170
73,1,0,2,0,5,0.071,0,0,0.071
74,1,0,2,0,13,0.154,0,0,0.154
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,6,0.077,0,0,0.077
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,10,0.132,0,0,0.132
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,9,0.126,0,0,0.126
82,1,0,2,0,3,0.055,0,0,0.055
83,1,0,2,0,0,0.010,0,0,0.010
84,26,11,13,43,161,0.103,8,1,0.253
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,3,0.050,0,0,0.050
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,3,1,3,4,31,0.150,1,0,0.314
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,16,0.194,0,0,0.194
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,3,1,3,3,2,0.033,1,0,0.040
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,2,0.040,0,0,0.040
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,2,0.036,0,0,0.036
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.036,0,0,0.036
115,1,0,2,0,3,0.046,0,0,0.046
116,1,0,2,0,13,0.167,0,0,0.167
117,3,1,3,1,11,0.057,1,0,0.086
118,1,0,2,0,9,0.121,0,0,0.121
119,1,0,2,0,0,0.010,0,0,0.010
120,54,27,24,96,380,0.113,24,3,0.509
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,1,0.025,0,0,0.025
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,21,0.294,0,0,0.294
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,0,0.010,0,0,0.010
127,32,16,14,58,191,0.102,14,2,0.493
128,1,0,2,0,3,0.050,0,0,0.050
129,3,1,3,3,16,0.090,1,0,0.191
