 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,2,0.040,0,0,0.040
3,1,0,2,0,8,0.120,0,0,0.120
4,7,3,4,20,32,0.094,2,1,0.178
5,5,2,4,5,31,0.092,2,0,0.174
6,30,15,12,63,155,0.096,12,3,0.287
7,1,0,2,0,5,0.075,0,0,0.075
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.015,0,0,0.015
10,18,7,11,30,108,0.105,5,1,0.253
11,3,1,3,1,6,0.043,1,0,0.075
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,2,0.040,0,0,0.040
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,10,0.123,0,0,0.123
18,65,33,28,117,505,0.122,30,3,0.437
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,3,0.055,0,0,0.055
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,5,0.075,0,0,0.075
25,1,0,2,0,6,0.077,0,0,0.077
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,7,3,5,11,29,0.074,3,0,0.182
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.021,0,0,0.021
31,7,3,4,8,59,0.127,2,1,0.225
32,1,0,2,0,3,0.055,0,0,0.055
33,3,1,3,3,28,0.139,1,0,0.296
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,7,0.092,0,0,0.092
37,1,0,2,0,3,0.046,0,0,0.046
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,7,0.092,0,0,0.092
40,1,0,2,0,9,0.134,0,0,0.134
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.036,0,0,0.036
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.021,0,0,0.021
46,3,1,3,4,5,0.044,1,0,0.096
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,4,0.056,0,0,0.056
49,1,0,2,0,3,0.046,0,0,0.046
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,6,0.090,0,0,0.090
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,3,0.055,0,0,0.055
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,2,0.036,0,0,0.036
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,11,0.147,0,0,0.147
62,1,0,2,0,4,0.052,0,0,0.052
63,1,0,2,0,7,0.101,0,0,0.101
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,10,0.123,0,0,0.123
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,4,0.052,0,0,0.052
69,12,6,5,15,70,0.092,5,1,0.197
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.010,0,0,0.010
72,3,1,3,3,2,0.030,1,0,0.040
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.021,0,0,0.021
75,7,3,4,8,64,0.126,2,1,0.221
76,1,0,2,0,0,0.015,0,0,0.015
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,4,0.061,0,0,0.061
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,4,0.056,0,0,0.056
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.036,0,0,0.036
87,0,0,1,0,0,0.000,0,0,0.000
88,6,3,3,5,34,0.084,3,0,0.167
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.029,0,0,0.029
91,1,0,2,0,12,0.170,0,0,0.170
92,1,0,2,0,2,0.040,0,0,0.040
93,5,2,4,7,16,0.062,2,0,0.126
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,1,0.021,0,0,0.021
96,3,1,3,3,17,0.084,1,0,0.148
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,4,0.061,0,0,0.061
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,3,0.046,0,0,0.046
102,0,0,1,0,0,0.000,0,0,0.000
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,3,0.046,0,0,0.046
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,1,0.029,0,0,0.029
107,1,0,2,0,9,0.113,0,0,0.113
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,14,0.195,0,0,0.195
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,1,0.021,0,0,0.021
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,4,0.065,0,0,0.065
117,3,1,3,4,30,0.138,1,0,0.322
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,0,0.015,0,0,0.015
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.015,0,0,0.015
123,0,0,1,0,0,0.000,0,0,0.000
124,48,23,20,94,335,0.116,17,5,0.281
125,5,2,4,4,23,0.078,2,0,0.201
126,3,1,3,4,19,0.098,1,0,0.121
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,5,0.071,0,0,0.071
130,89,43,37,180,511,0.102,35,6,0.311
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,0,0.015,0,0,0.015
133,3,1,3,4,3,0.037,1,0,0.040
134,15,6,9,26,79,0.096,4,1,0.219
135,1,0,2,0,1,0.029,0,0,0.029
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,17,0.231,0,0,0.231
139,3,1,3,4,8,0.054,1,0,0.117
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,5,0.080,0,0,0.080
145,0,0,1,0,0,0.000,0,0,0.000
146,5,2,4,6,38,0.113,2,0,0.191
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,5,0.071,0,0,0.071
149,6,2,5,8,17,0.059,1,1,0.134
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,4,0.061,0,0,0.061
152,1,0,2,0,5,0.071,0,0,0.071
153,3,1,2,2,2,0.020,0,1,0.025
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,35,0.418,0,0,0.418
156,1,0,2,0,1,0.029,0,0,0.029
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.015,0,0,0.015
159,5,2,4,5,6,0.036,2,0,0.075
160,1,0,2,0,7,0.092,0,0,0.092
161,1,0,2,0,1,0.025,0,0,0.025
162,1,0,2,0,1,0.021,0,0,0.021
163,1,0,2,0,16,0.199,0,0,0.199
164,10,4,7,10,124,0.174,3,1,0.475
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,5,0.075,0,0,0.075
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,3,0.050,0,0,0.050
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,1,0.025,0,0,0.025
173,3,1,3,1,9,0.052,1,0,0.082
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,3,0.046,0,0,0.046
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,6,0.086,0,0,0.086
180,46,24,17,94,216,0.087,22,1,0.268
181,1,0,2,0,1,0.021,0,0,0.021
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,9,0.104,0,0,0.104
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,8,0.115,0,0,0.115
187,0,0,1,0,0,0.000,0,0,0.000
188,3,1,2,7,12,0.091,0,1,0.123
189,1,0,2,0,0,0.015,0,0,0.015
190,5,2,4,7,26,0.086,2,0,0.151
191,1,0,2,0,5,0.071,0,0,0.071
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.025,0,0,0.025
194,1,0,2,0,3,0.050,0,0,0.050
195,5,2,4,5,19,0.068,2,0,0.161
196,1,0,2,0,4,0.061,0,0,0.061
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,6,0.082,0,0,0.082
201,1,0,2,0,0,0.010,0,0,0.010
202,1,0,2,0,0,0.010,0,0,0.010
203,62,29,30,115,441,0.115,24,4,0.380
204,7,3,5,10,32,0.082,3,0,0.168
205,1,0,2,0,10,0.132,0,0,0.132
206,1,0,2,0,20,0.258,0,0,0.258
207,3,1,3,4,11,0.068,1,0,0.120
208,1,0,2,0,1,0.025,0,0,0.025
209,3,1,3,1,9,0.053,1,0,0.061
210,1,0,2,0,2,0.031,0,0,0.031
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,3,0.042,0,0,0.042
213,1,0,2,0,1,0.029,0,0,0.029
