 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.111,0,0,0.111
2,1,0,2,0,1,0.029,0,0,0.029
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,5,0.071,0,0,0.071
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,5,0.075,0,0,0.075
11,0,0,1,0,0,0.000,0,0,0.000
12,7,3,5,7,27,0.067,3,0,0.111
13,1,0,2,0,19,0.247,0,0,0.247
14,1,0,2,0,7,0.105,0,0,0.105
15,1,0,2,0,3,0.050,0,0,0.050
16,3,1,3,3,26,0.123,1,0,0.270
17,1,0,2,0,11,0.142,0,0,0.142
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,5,0.084,0,0,0.084
20,1,0,2,0,6,0.090,0,0,0.090
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,16,0.207,0,0,0.207
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,3,3,12,0.071,1,0,0.111
25,1,0,2,0,7,0.096,0,0,0.096
26,3,1,3,3,35,0.162,1,0,0.425
27,1,0,2,0,4,0.061,0,0,0.061
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.040,0,0,0.040
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,7,0.096,0,0,0.096
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,4,0.061,0,0,0.061
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.021,0,0,0.021
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.056,0,0,0.056
39,1,0,2,0,3,0.050,0,0,0.050
40,1,0,2,0,0,0.010,0,0,0.010
41,3,1,3,3,7,0.052,1,0,0.105
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,12,0.157,0,0,0.157
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,6,0.077,0,0,0.077
46,1,0,2,0,4,0.069,0,0,0.069
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,6,0.090,0,0,0.090
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.029,0,0,0.029
55,9,4,6,14,63,0.109,4,0,0.308
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,6,0.082,0,0,0.082
60,3,1,3,3,11,0.067,1,0,0.166
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,6,0.090,0,0,0.090
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,2,0.031,0,0,0.031
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,4,1,4,8,8,0.064,0,1,0.099
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,2,0.031,0,0,0.031
72,0,0,1,0,0,0.000,0,0,0.000
73,22,10,12,31,135,0.097,8,2,0.318
74,5,2,4,8,46,0.141,2,0,0.195
75,1,0,2,0,1,0.029,0,0,0.029
76,3,1,2,2,7,0.038,0,1,0.082
77,1,0,2,0,10,0.132,0,0,0.132
78,1,0,2,0,0,0.015,0,0,0.015
79,42,20,22,63,184,0.079,18,2,0.237
80,1,0,2,0,1,0.029,0,0,0.029
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,5,0.084,0,0,0.084
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,3,0.050,0,0,0.050
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,5,0.075,0,0,0.075
93,12,5,7,14,81,0.104,3,2,0.240
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,9,0.139,0,0,0.139
96,1,0,2,0,2,0.044,0,0,0.044
97,1,0,2,0,0,0.015,0,0,0.015
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,7,0.096,0,0,0.096
103,1,0,2,0,2,0.036,0,0,0.036
104,43,21,19,76,339,0.124,18,2,0.468
105,1,0,2,0,3,0.050,0,0,0.050
106,3,1,3,5,18,0.094,1,0,0.148
107,0,0,1,0,0,0.000,0,0,0.000
