 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,9,0.126,0,0,0.126
2,1,0,2,0,0,0.015,0,0,0.015
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,2,0.036,0,0,0.036
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,9,0.121,0,0,0.121
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,5,0.071,0,0,0.071
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,4,0.065,0,0,0.065
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.065,0,0,0.065
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.025,0,0,0.025
32,9,4,6,13,98,0.152,4,0,0.421
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,4,0.061,0,0,0.061
35,1,0,2,0,8,0.111,0,0,0.111
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.029,0,0,0.029
38,3,1,3,3,18,0.088,1,0,0.163
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,1,0.025,0,0,0.025
43,0,0,1,0,0,0.000,0,0,0.000
44,9,4,5,15,46,0.092,3,1,0.163
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,2,0.031,0,0,0.031
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,4,0.061,0,0,0.061
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,1,0.025,0,0,0.025
57,4,1,4,6,29,0.121,0,1,0.281
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,6,0.086,0,0,0.086
62,1,0,2,0,0,0.010,0,0,0.010
63,3,1,3,4,5,0.042,1,0,0.061
64,1,0,2,0,1,0.021,0,0,0.021
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,4,0.061,0,0,0.061
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,15,0.193,0,0,0.193
70,1,0,2,0,1,0.021,0,0,0.021
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.015,0,0,0.015
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,3,0.050,0,0,0.050
77,1,0,2,0,7,0.092,0,0,0.092
78,1,0,2,0,4,0.061,0,0,0.061
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,19,0.243,0,0,0.243
81,1,0,2,0,4,0.056,0,0,0.056
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,2,0.031,0,0,0.031
