 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,3,0.046,0,0,0.046
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,4,12,0.068,1,0,0.117
5,1,0,2,0,4,0.065,0,0,0.065
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,2,0.040,0,0,0.040
8,1,0,2,0,6,0.082,0,0,0.082
9,1,0,2,0,47,0.591,0,0,0.591
10,4,1,4,5,31,0.127,0,1,0.162
11,3,1,3,4,10,0.063,1,0,0.088
12,1,0,2,0,1,0.025,0,0,0.025
13,13,6,6,24,74,0.100,4,2,0.228
14,1,0,2,0,8,0.102,0,0,0.102
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,2,0.036,0,0,0.036
17,3,1,3,4,18,0.096,1,0,0.147
18,1,0,2,0,10,0.145,0,0,0.145
19,3,1,3,3,4,0.038,1,0,0.055
20,3,1,3,3,20,0.103,1,0,0.218
21,1,0,2,0,2,0.031,0,0,0.031
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,11,0.134,0,0,0.134
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,4,0.052,0,0,0.052
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,6,0.086,0,0,0.086
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,3,1,3,1,31,0.138,1,0,0.314
38,1,0,2,0,7,0.105,0,0,0.105
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,10,0.145,0,0,0.145
41,1,0,2,0,4,0.056,0,0,0.056
42,1,0,2,0,6,0.086,0,0,0.086
43,3,1,3,1,19,0.091,1,0,0.201
44,1,0,2,0,2,0.040,0,0,0.040
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.036,0,0,0.036
48,1,0,2,0,7,0.109,0,0,0.109
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,7,0.105,0,0,0.105
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,5,0.071,0,0,0.071
58,1,0,2,0,2,0.031,0,0,0.031
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,9,0.117,0,0,0.117
61,1,0,2,0,5,0.071,0,0,0.071
62,3,1,3,3,5,0.040,1,0,0.086
63,1,0,2,0,5,0.067,0,0,0.067
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,4,0.056,0,0,0.056
67,3,1,3,3,3,0.034,1,0,0.050
68,1,0,2,0,4,0.065,0,0,0.065
69,3,1,3,3,22,0.110,1,0,0.174
70,3,1,3,4,9,0.061,1,0,0.121
71,3,1,3,3,14,0.077,1,0,0.155
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,5,0.067,0,0,0.067
75,1,0,2,0,8,0.111,0,0,0.111
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,12,0.153,0,0,0.153
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,4,0.056,0,0,0.056
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,23,0.267,0,0,0.267
84,1,0,2,0,1,0.029,0,0,0.029
85,1,0,2,0,2,0.031,0,0,0.031
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,3,0.046,0,0,0.046
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,0,0,1,0,0,0.000,0,0,0.000
91,3,1,3,4,15,0.084,1,0,0.138
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,3,0.046,0,0,0.046
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,2,0.040,0,0,0.040
96,1,0,2,0,2,0.036,0,0,0.036
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,5,0.084,0,0,0.084
99,1,0,2,0,4,0.061,0,0,0.061
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,16,0.229,0,0,0.229
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,8,0.111,0,0,0.111
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,4,0.061,0,0,0.061
108,1,0,2,0,8,0.111,0,0,0.111
109,3,1,3,4,11,0.069,1,0,0.096
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,33,0.428,0,0,0.428
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,2,0.040,0,0,0.040
115,3,1,3,4,7,0.052,1,0,0.061
116,1,0,2,0,1,0.021,0,0,0.021
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,3,0.046,0,0,0.046
119,1,0,2,0,14,0.174,0,0,0.174
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.025,0,0,0.025
122,9,4,6,14,80,0.128,4,0,0.237
123,1,0,2,0,1,0.029,0,0,0.029
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,2,0.036,0,0,0.036
126,0,0,1,0,0,0.000,0,0,0.000
127,4,2,1,5,14,0.062,1,1,0.096
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,2,0.031,0,0,0.031
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,1,0.021,0,0,0.021
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.010,0,0,0.010
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,9,0.121,0,0,0.121
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,1,0.029,0,0,0.029
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,4,0.065,0,0,0.065
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,4,0.065,0,0,0.065
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,3,0.046,0,0,0.046
149,1,0,2,0,3,0.042,0,0,0.042
150,1,0,2,0,1,0.021,0,0,0.021
151,1,0,2,0,2,0.036,0,0,0.036
152,3,1,3,3,5,0.039,1,0,0.056
153,0,0,1,0,0,0.000,0,0,0.000
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,1,0.025,0,0,0.025
156,7,3,5,9,45,0.102,3,0,0.251
157,1,0,2,0,11,0.155,0,0,0.155
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,3,0.046,0,0,0.046
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.010,0,0,0.010
163,0,0,1,0,0,0.000,0,0,0.000
164,14,6,9,19,106,0.115,5,1,0.378
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,2,0.036,0,0,0.036
167,1,0,2,0,2,0.031,0,0,0.031
168,1,0,2,0,10,0.136,0,0,0.136
169,1,0,2,0,8,0.111,0,0,0.111
170,1,0,2,0,12,0.174,0,0,0.174
171,1,0,2,0,1,0.025,0,0,0.025
172,3,1,3,3,10,0.062,1,0,0.082
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,0,0.015,0,0,0.015
175,1,0,2,0,0,0.015,0,0,0.015
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,1,0.025,0,0,0.025
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,5,0.075,0,0,0.075
181,1,0,2,0,1,0.029,0,0,0.029
182,1,0,2,0,7,0.092,0,0,0.092
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,2,0.040,0,0,0.040
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,2,0.036,0,0,0.036
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,2,0.036,0,0,0.036
191,1,0,2,0,1,0.029,0,0,0.029
192,3,1,3,3,9,0.057,1,0,0.067
193,1,0,2,0,0,0.015,0,0,0.015
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,17,0.218,0,0,0.218
196,1,0,2,0,3,0.055,0,0,0.055
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,3,0.042,0,0,0.042
199,1,0,2,0,1,0.021,0,0,0.021
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,4,0.061,0,0,0.061
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,4,0.061,0,0,0.061
204,1,0,2,0,5,0.071,0,0,0.071
205,1,0,2,0,4,0.065,0,0,0.065
206,1,0,2,0,2,0.031,0,0,0.031
207,1,0,2,0,1,0.025,0,0,0.025
208,1,0,2,0,2,0.031,0,0,0.031
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,0,0.010,0,0,0.010
211,2,1,1,1,15,0.101,1,0,0.145
212,10,5,5,16,114,0.166,5,0,0.373
213,1,0,2,0,0,0.010,0,0,0.010
214,1,0,2,0,1,0.025,0,0,0.025
215,0,0,1,0,0,0.000,0,0,0.000
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,1,0.021,0,0,0.021
218,1,0,2,0,5,0.071,0,0,0.071
219,1,0,2,0,0,0.010,0,0,0.010
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,3,0.050,0,0,0.050
222,1,0,2,0,0,0.010,0,0,0.010
223,1,0,2,0,1,0.021,0,0,0.021
224,1,0,2,0,3,0.042,0,0,0.042
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,4,0.052,0,0,0.052
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,9,0.130,0,0,0.130
229,1,0,2,0,1,0.025,0,0,0.025
230,1,0,2,0,3,0.050,0,0,0.050
231,1,0,2,0,1,0.025,0,0,0.025
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,0,0.010,0,0,0.010
234,1,0,2,0,0,0.010,0,0,0.010
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,0,0.010,0,0,0.010
237,1,0,2,0,1,0.025,0,0,0.025
238,1,0,2,0,2,0.031,0,0,0.031
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,2,0.036,0,0,0.036
241,1,0,2,0,2,0.036,0,0,0.036
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,1,0.025,0,0,0.025
245,1,0,2,0,0,0.015,0,0,0.015
246,1,0,2,0,5,0.075,0,0,0.075
