 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,11,4,8,19,107,0.147,3,0,0.426
2,7,3,5,9,83,0.167,3,0,0.329
3,1,0,2,0,27,0.356,0,0,0.356
4,3,1,3,3,36,0.157,1,0,0.284
5,1,0,2,0,6,0.082,0,0,0.082
6,1,0,2,0,23,0.289,0,0,0.289
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,18,0.241,0,0,0.241
9,1,0,2,0,4,0.061,0,0,0.061
10,1,0,2,0,0,0.010,0,0,0.010
11,9,5,4,23,30,0.073,4,0,0.176
12,1,0,2,0,4,0.069,0,0,0.069
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,2,0.036,0,0,0.036
17,3,1,3,3,4,0.037,1,0,0.075
18,3,1,3,3,11,0.064,1,0,0.092
19,0,0,1,0,0,0.000,0,0,0.000
20,5,2,4,5,17,0.061,2,0,0.140
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,5,0.075,0,0,0.075
24,1,0,2,0,3,0.050,0,0,0.050
25,3,1,3,3,15,0.078,1,0,0.128
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,8,0.120,0,0,0.120
28,1,0,2,0,1,0.021,0,0,0.021
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,4,0.056,0,0,0.056
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,3,1,3,1,5,0.035,1,0,0.065
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,7,0.101,0,0,0.101
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,7,0.101,0,0,0.101
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,12,0.135,0,0,0.135
49,1,0,2,0,2,0.036,0,0,0.036
50,7,3,5,9,52,0.112,3,0,0.259
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,12,0.157,0,0,0.157
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,7,3,5,7,63,0.126,3,0,0.304
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,17,0.205,0,0,0.205
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,24,0.286,0,0,0.286
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,5,0.067,0,0,0.067
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,18,0.237,0,0,0.237
76,0,0,1,0,0,0.000,0,0,0.000
77,3,1,3,3,17,0.095,1,0,0.160
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,9,0.121,0,0,0.121
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,1,0.021,0,0,0.021
87,11,5,7,14,91,0.118,5,0,0.351
88,3,1,2,2,6,0.036,0,1,0.071
89,1,0,2,0,8,0.120,0,0,0.120
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,1,0.021,0,0,0.021
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.015,0,0,0.015
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,9,0.113,0,0,0.113
97,1,0,2,0,6,0.090,0,0,0.090
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.040,0,0,0.040
100,0,0,1,0,0,0.000,0,0,0.000
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,6,0.073,0,0,0.073
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.025,0,0,0.025
110,1,0,2,0,3,0.050,0,0,0.050
111,1,0,2,0,1,0.025,0,0,0.025
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,10,0.128,0,0,0.128
114,1,0,2,0,6,0.082,0,0,0.082
115,1,0,2,0,5,0.071,0,0,0.071
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,2,0.036,0,0,0.036
118,1,0,2,0,4,0.069,0,0,0.069
119,1,0,2,0,33,0.423,0,0,0.423
120,1,0,2,0,0,0.015,0,0,0.015
121,23,11,11,34,190,0.126,9,2,0.391
122,1,0,2,0,1,0.025,0,0,0.025
123,3,1,3,3,14,0.086,1,0,0.204
124,1,0,2,0,0,0.015,0,0,0.015
125,2,1,2,4,12,0.090,0,0,0.134
126,1,0,2,0,11,0.147,0,0,0.147
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,1,0.021,0,0,0.021
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,1,0.025,0,0,0.025
131,13,6,8,19,102,0.120,6,0,0.331
132,1,0,2,0,5,0.067,0,0,0.067
133,1,0,2,0,4,0.061,0,0,0.061
134,1,0,2,0,19,0.226,0,0,0.226
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,7,0.096,0,0,0.096
138,1,0,2,0,13,0.185,0,0,0.185
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,5,0.080,0,0,0.080
143,1,0,2,0,9,0.117,0,0,0.117
144,1,0,2,0,2,0.044,0,0,0.044
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,0,0.015,0,0,0.015
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,5,0.071,0,0,0.071
149,3,1,3,4,3,0.033,1,0,0.056
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,2,0.031,0,0,0.031
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,2,0.040,0,0,0.040
155,1,0,2,0,5,0.067,0,0,0.067
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,1,0.021,0,0,0.021
158,1,0,2,0,13,0.185,0,0,0.185
159,1,0,2,0,10,0.149,0,0,0.149
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,9,0.117,0,0,0.117
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.010,0,0,0.010
164,0,0,1,0,0,0.000,0,0,0.000
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,2,0.031,0,0,0.031
167,1,0,2,0,1,0.021,0,0,0.021
168,5,2,4,8,28,0.086,2,0,0.140
169,1,0,2,0,9,0.134,0,0,0.134
170,1,0,2,0,6,0.082,0,0,0.082
171,1,0,2,0,4,0.056,0,0,0.056
172,7,4,2,13,53,0.118,4,0,0.182
173,1,0,2,0,0,0.010,0,0,0.010
