 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,9,0.121,0,0,0.121
3,7,3,5,10,51,0.112,3,0,0.180
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,0,0.015,0,0,0.015
7,4,1,4,7,32,0.134,0,1,0.169
8,1,0,2,0,11,0.138,0,0,0.138
9,1,0,2,0,22,0.274,0,0,0.274
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,5,0.071,0,0,0.071
12,1,0,2,0,1,0.021,0,0,0.021
13,5,2,3,8,30,0.097,1,1,0.205
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,3,0.050,0,0,0.050
16,4,1,4,5,34,0.128,0,1,0.287
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,3,0.050,0,0,0.050
21,5,2,4,4,33,0.096,2,0,0.239
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,5,0.075,0,0,0.075
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.029,0,0,0.029
26,1,0,2,0,18,0.254,0,0,0.254
27,1,0,2,0,9,0.117,0,0,0.117
28,10,5,5,13,99,0.140,5,0,0.303
29,1,0,2,0,3,0.050,0,0,0.050
30,10,5,5,15,42,0.073,5,0,0.268
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,9,0.126,0,0,0.126
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,10,0.128,0,0,0.128
41,18,9,9,23,66,0.066,9,0,0.193
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,3,1,3,3,29,0.144,1,0,0.166
45,1,0,2,0,0,0.010,0,0,0.010
46,11,5,6,19,126,0.163,4,1,0.357
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,3,0.050,0,0,0.050
52,1,0,2,0,2,0.036,0,0,0.036
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,7,3,5,8,33,0.076,3,0,0.159
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,16,0.199,0,0,0.199
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,19,0.239,0,0,0.239
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,5,2,3,5,17,0.060,1,1,0.134
65,1,0,2,0,3,0.050,0,0,0.050
66,3,1,3,3,10,0.062,1,0,0.086
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,3,0.055,0,0,0.055
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,3,0.042,0,0,0.042
73,1,0,2,0,30,0.366,0,0,0.366
74,0,0,1,0,0,0.000,0,0,0.000
75,3,1,3,1,8,0.043,1,0,0.067
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,2,0.040,0,0,0.040
79,1,0,2,0,13,0.172,0,0,0.172
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,19,0.247,0,0,0.247
82,1,0,2,0,0,0.010,0,0,0.010
83,3,1,3,3,12,0.071,1,0,0.157
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,2,0.031,0,0,0.031
86,1,0,2,0,4,0.056,0,0,0.056
87,0,0,1,0,0,0.000,0,0,0.000
88,3,1,3,3,32,0.153,1,0,0.318
89,1,0,2,0,6,0.094,0,0,0.094
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,3,0.050,0,0,0.050
93,5,2,4,9,31,0.103,2,0,0.228
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,4,0.056,0,0,0.056
96,1,0,2,0,21,0.259,0,0,0.259
97,3,1,3,4,22,0.116,1,0,0.225
98,1,0,2,0,1,0.021,0,0,0.021
99,12,6,6,19,64,0.093,6,0,0.247
100,1,0,2,0,5,0.084,0,0,0.084
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,2,0.031,0,0,0.031
105,1,0,2,0,2,0.031,0,0,0.031
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,6,0.082,0,0,0.082
109,1,0,2,0,5,0.071,0,0,0.071
110,8,4,4,14,95,0.169,4,0,0.482
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,10,0.123,0,0,0.123
113,1,0,2,0,8,0.107,0,0,0.107
114,1,0,2,0,0,0.010,0,0,0.010
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.010,0,0,0.010
117,3,1,3,4,34,0.150,1,0,0.278
118,1,0,2,0,2,0.044,0,0,0.044
119,3,1,3,3,3,0.034,1,0,0.050
120,1,0,2,0,4,0.065,0,0,0.065
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,5,0.084,0,0,0.084
123,1,0,2,0,27,0.348,0,0,0.348
124,1,0,2,0,2,0.040,0,0,0.040
125,1,0,2,0,14,0.195,0,0,0.195
126,1,0,2,0,13,0.176,0,0,0.176
127,1,0,2,0,3,0.046,0,0,0.046
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,5,0.067,0,0,0.067
