 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,4,0.056,0,0,0.056
4,13,7,6,21,106,0.123,6,0,0.313
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,2,0.036,0,0,0.036
7,1,0,2,0,5,0.071,0,0,0.071
8,68,32,30,135,423,0.107,25,5,0.386
9,1,0,2,0,9,0.117,0,0,0.117
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,7,0.083,0,0,0.083
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,10,0.128,0,0,0.128
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,1,0.021,0,0,0.021
19,6,2,5,10,39,0.107,1,1,0.213
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,3,0.055,0,0,0.055
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.061,0,0,0.061
29,6,2,5,10,48,0.122,1,1,0.374
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,14,0.182,0,0,0.182
32,1,0,2,0,4,0.065,0,0,0.065
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,5,0.080,0,0,0.080
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,5,0.075,0,0,0.075
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,25,0.327,0,0,0.327
43,3,1,3,4,4,0.037,1,0,0.061
44,1,0,2,0,3,0.046,0,0,0.046
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,1,0.025,0,0,0.025
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.029,0,0,0.029
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,15,0.201,0,0,0.201
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.021,0,0,0.021
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,15,0.175,0,0,0.175
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,3,0.046,0,0,0.046
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,8,0.098,0,0,0.098
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,3,0.046,0,0,0.046
85,1,0,2,0,2,0.031,0,0,0.031
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,6,0.082,0,0,0.082
89,1,0,2,0,4,0.061,0,0,0.061
90,3,1,2,5,9,0.061,0,1,0.096
91,1,0,2,0,7,0.096,0,0,0.096
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,1,0.029,0,0,0.029
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,3,0.055,0,0,0.055
96,1,0,2,0,14,0.182,0,0,0.182
97,1,0,2,0,2,0.031,0,0,0.031
98,1,0,2,0,4,0.061,0,0,0.061
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,4,0.056,0,0,0.056
101,1,0,2,0,2,0.036,0,0,0.036
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,2,0.036,0,0,0.036
104,4,1,4,6,10,0.061,0,1,0.078
105,4,2,3,5,57,0.193,1,0,0.473
106,1,0,2,0,6,0.077,0,0,0.077
107,3,1,3,3,14,0.079,1,0,0.140
108,1,0,2,0,18,0.224,0,0,0.224
109,1,0,2,0,4,0.052,0,0,0.052
110,1,0,2,0,2,0.036,0,0,0.036
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,7,0.092,0,0,0.092
115,1,0,2,0,2,0.040,0,0,0.040
116,1,0,2,0,8,0.111,0,0,0.111
117,1,0,2,0,4,0.061,0,0,0.061
118,39,17,21,62,284,0.117,11,6,0.318
119,3,1,3,4,54,0.246,1,0,0.597
120,1,0,2,0,1,0.029,0,0,0.029
121,3,1,3,4,5,0.044,1,0,0.056
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,1,0.029,0,0,0.029
125,38,18,17,63,197,0.089,13,5,0.268
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,1,0.025,0,0,0.025
129,7,3,5,13,66,0.144,3,0,0.352
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,0,0.010,0,0,0.010
133,3,1,3,3,7,0.049,1,0,0.065
134,1,0,2,0,1,0.021,0,0,0.021
135,0,0,1,0,0,0.000,0,0,0.000
136,3,1,3,4,5,0.041,1,0,0.046
137,1,0,2,0,0,0.015,0,0,0.015
138,29,13,16,48,212,0.115,10,3,0.488
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,8,0.102,0,0,0.102
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.025,0,0,0.025
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,7,0.105,0,0,0.105
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,0,0.010,0,0,0.010
150,3,1,3,3,57,0.251,1,0,0.647
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,1,0.021,0,0,0.021
153,1,0,2,0,0,0.010,0,0,0.010
154,3,1,3,4,32,0.143,1,0,0.230
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,3,0.046,0,0,0.046
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,2,0.036,0,0,0.036
160,1,0,2,0,5,0.067,0,0,0.067
161,3,1,3,4,14,0.072,1,0,0.175
162,1,0,2,0,1,0.021,0,0,0.021
163,0,0,1,0,0,0.000,0,0,0.000
164,24,12,8,53,179,0.125,10,0,0.456
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,20,0.253,0,0,0.253
