 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,4,0.065,0,0,0.065
4,1,0,2,0,11,0.138,0,0,0.138
5,1,0,2,0,1,0.021,0,0,0.021
6,0,0,1,0,0,0.000,0,0,0.000
7,11,5,6,20,36,0.071,4,1,0.111
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.010,0,0,0.010
12,5,2,4,2,9,0.034,2,0,0.056
13,1,0,2,0,4,0.056,0,0,0.056
14,1,0,2,0,10,0.128,0,0,0.128
15,6,3,3,14,18,0.065,3,0,0.130
16,1,0,2,0,2,0.040,0,0,0.040
17,3,1,3,3,15,0.081,1,0,0.145
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,3,0.059,0,0,0.059
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,22,11,7,46,110,0.098,8,2,0.245
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,1,0.025,0,0,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,12,0.161,0,0,0.161
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,2,0.031,0,0,0.031
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,3,0.055,0,0,0.055
39,1,0,2,0,0,0.015,0,0,0.015
40,3,1,3,3,4,0.037,1,0,0.065
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,2,0.040,0,0,0.040
46,1,0,2,0,2,0.031,0,0,0.031
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.029,0,0,0.029
49,1,0,2,0,7,0.096,0,0,0.096
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,4,0.069,0,0,0.069
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,2,0.031,0,0,0.031
59,1,0,2,0,3,0.055,0,0,0.055
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,1,0.025,0,0,0.025
65,3,1,3,1,10,0.052,1,0,0.096
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,6,0.086,0,0,0.086
68,5,2,4,5,9,0.040,2,0,0.056
69,1,0,2,0,0,0.015,0,0,0.015
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,2,0.040,0,0,0.040
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,4,0.061,0,0,0.061
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,2,0.036,0,0,0.036
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.046,0,0,0.046
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,2,0.036,0,0,0.036
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.040,0,0,0.040
