 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.084,0,0,0.084
2,35,17,17,62,176,0.088,15,2,0.283
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,3,0.042,0,0,0.042
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,7,0.105,0,0,0.105
9,0,0,1,0,0,0.000,0,0,0.000
10,5,2,3,11,14,0.070,1,1,0.120
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,4,0.061,0,0,0.061
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.021,0,0,0.021
15,3,1,3,4,42,0.195,1,0,0.358
16,5,2,3,10,28,0.103,1,1,0.166
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,7,0.096,0,0,0.096
19,1,0,2,0,7,0.101,0,0,0.101
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,4,0.061,0,0,0.061
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,2,0.031,0,0,0.031
27,3,1,3,3,2,0.027,1,0,0.046
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,0,0.010,0,0,0.010
30,11,5,4,14,71,0.098,3,1,0.222
31,1,0,2,0,2,0.031,0,0,0.031
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,5,2,3,7,16,0.059,1,1,0.094
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,3,0.046,0,0,0.046
38,1,0,2,0,5,0.067,0,0,0.067
39,1,0,2,0,1,0.025,0,0,0.025
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.036,0,0,0.036
42,6,2,3,8,18,0.060,1,0,0.222
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,1,0.025,0,0,0.025
46,3,1,3,1,23,0.103,1,0,0.151
47,1,0,2,0,2,0.031,0,0,0.031
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.021,0,0,0.021
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,9,0.121,0,0,0.121
64,0,0,1,0,0,0.000,0,0,0.000
65,2,1,2,4,4,0.050,0,0,0.065
66,1,0,2,0,7,0.101,0,0,0.101
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,2,0.036,0,0,0.036
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,3,0.042,0,0,0.042
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,3,1,3,1,11,0.062,1,0,0.111
75,4,1,4,6,21,0.093,0,1,0.121
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,13,0.176,0,0,0.176
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,12,0.157,0,0,0.157
84,1,0,2,0,14,0.186,0,0,0.186
85,3,1,3,3,16,0.086,1,0,0.161
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,8,0.107,0,0,0.107
91,1,0,2,0,1,0.025,0,0,0.025
92,5,2,4,6,26,0.086,2,0,0.212
93,1,0,2,0,7,0.101,0,0,0.101
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.025,0,0,0.025
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,6,0.086,0,0,0.086
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,3,0.050,0,0,0.050
101,1,0,2,0,2,0.031,0,0,0.031
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,6,0.082,0,0,0.082
106,1,0,2,0,2,0.036,0,0,0.036
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,7,0.101,0,0,0.101
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,3,0.046,0,0,0.046
118,1,0,2,0,2,0.036,0,0,0.036
119,1,0,2,0,0,0.015,0,0,0.015
120,0,0,1,0,0,0.000,0,0,0.000
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,2,0.036,0,0,0.036
123,0,0,1,0,0,0.000,0,0,0.000
124,11,4,8,19,71,0.104,2,2,0.291
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,1,0.021,0,0,0.021
127,7,3,4,9,19,0.051,2,1,0.086
128,1,0,2,0,1,0.029,0,0,0.029
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,3,0.050,0,0,0.050
132,3,1,3,3,10,0.059,1,0,0.088
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,3,0.046,0,0,0.046
135,1,0,2,0,1,0.025,0,0,0.025
136,0,0,1,0,0,0.000,0,0,0.000
137,5,2,4,6,84,0.228,2,0,0.488
138,1,0,2,0,6,0.090,0,0,0.090
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,0,0.010,0,0,0.010
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,3,0.050,0,0,0.050
143,1,0,2,0,0,0.015,0,0,0.015
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,0,0.015,0,0,0.015
147,12,5,8,20,99,0.127,4,1,0.429
148,1,0,2,0,7,0.101,0,0,0.101
149,1,0,2,0,1,0.021,0,0,0.021
150,1,0,2,0,1,0.025,0,0,0.025
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,10,0.128,0,0,0.128
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,2,0.031,0,0,0.031
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,2,0.040,0,0,0.040
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,7,0.096,0,0,0.096
163,1,0,2,0,1,0.029,0,0,0.029
164,1,0,2,0,1,0.025,0,0,0.025
165,3,1,3,4,3,0.033,1,0,0.052
166,1,0,2,0,0,0.015,0,0,0.015
167,1,0,2,0,14,0.182,0,0,0.182
168,1,0,2,0,2,0.040,0,0,0.040
169,3,1,3,3,4,0.036,1,0,0.046
170,1,0,2,0,0,0.010,0,0,0.010
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,8,0.115,0,0,0.115
175,1,0,2,0,2,0.036,0,0,0.036
176,3,1,3,3,7,0.050,1,0,0.090
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,2,0.031,0,0,0.031
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,0,0.015,0,0,0.015
182,5,2,3,6,19,0.064,1,1,0.167
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,2,0.040,0,0,0.040
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,1,0.021,0,0,0.021
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,3,0.055,0,0,0.055
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,2,0.036,0,0,0.036
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,0,0.015,0,0,0.015
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,4,1,3,8,20,0.101,0,0,0.150
201,3,1,3,3,13,0.074,1,0,0.115
202,1,0,2,0,1,0.021,0,0,0.021
203,1,0,2,0,2,0.036,0,0,0.036
204,1,0,2,0,10,0.132,0,0,0.132
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,4,0.056,0,0,0.056
207,1,0,2,0,7,0.105,0,0,0.105
208,4,1,4,6,10,0.065,0,1,0.098
209,1,0,2,0,4,0.069,0,0,0.069
210,11,5,5,24,51,0.091,3,2,0.178
