 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,4,0.061,0,0,0.061
3,0,0,1,0,0,0.000,0,0,0.000
4,13,6,7,23,76,0.094,5,1,0.278
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,6,0.082,0,0,0.082
7,1,0,2,0,8,0.102,0,0,0.102
8,3,1,2,2,6,0.036,0,1,0.061
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,1,0.021,0,0,0.021
13,5,2,4,13,51,0.149,0,1,0.257
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.010,0,0,0.010
16,3,1,3,3,9,0.054,1,0,0.096
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.031,0,0,0.031
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,4,0.069,0,0,0.069
22,1,0,2,0,8,0.102,0,0,0.102
23,1,0,2,0,10,0.123,0,0,0.123
24,6,2,5,10,53,0.135,1,1,0.289
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,8,0.124,0,0,0.124
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,3,1,3,3,8,0.054,1,0,0.075
32,1,0,2,0,0,0.010,0,0,0.010
33,3,1,3,3,15,0.080,1,0,0.138
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,3,3,4,0.034,1,0,0.036
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,8,0.115,0,0,0.115
48,3,1,3,4,22,0.112,1,0,0.148
49,1,0,2,0,2,0.036,0,0,0.036
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.021,0,0,0.021
53,3,1,3,1,3,0.031,1,0,0.036
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,2,0.031,0,0,0.031
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,5,0.080,0,0,0.080
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,4,0.065,0,0,0.065
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,3,1,3,4,13,0.077,1,0,0.126
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,2,0.040,0,0,0.040
67,11,5,7,21,54,0.084,5,0,0.209
68,4,1,4,4,13,0.068,0,1,0.096
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,0,0.015,0,0,0.015
76,17,8,9,33,96,0.100,7,1,0.266
77,1,0,2,0,2,0.040,0,0,0.040
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.040,0,0,0.040
81,1,0,2,0,2,0.036,0,0,0.036
82,3,1,3,3,9,0.057,1,0,0.121
83,1,0,2,0,4,0.065,0,0,0.065
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,3,0.042,0,0,0.042
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,6,0.090,0,0,0.090
88,1,0,2,0,4,0.056,0,0,0.056
89,1,0,2,0,5,0.071,0,0,0.071
90,1,0,2,0,2,0.031,0,0,0.031
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,4,0.061,0,0,0.061
95,1,0,2,0,3,0.042,0,0,0.042
96,1,0,2,0,2,0.031,0,0,0.031
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,1,0.025,0,0,0.025
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.025,0,0,0.025
102,0,0,1,0,0,0.000,0,0,0.000
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,1,0.025,0,0,0.025
106,3,1,3,4,14,0.087,1,0,0.161
107,1,0,2,0,7,0.101,0,0,0.101
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,8,0.111,0,0,0.111
111,1,0,2,0,4,0.061,0,0,0.061
112,1,0,2,0,5,0.067,0,0,0.067
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,3,0.046,0,0,0.046
116,1,0,2,0,4,0.065,0,0,0.065
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,5,0.075,0,0,0.075
120,1,0,2,0,18,0.241,0,0,0.241
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.015,0,0,0.015
123,1,0,2,0,4,0.061,0,0,0.061
124,1,0,2,0,3,0.050,0,0,0.050
125,1,0,2,0,6,0.086,0,0,0.086
126,8,3,6,13,37,0.081,2,1,0.144
127,1,0,2,0,2,0.031,0,0,0.031
128,1,0,2,0,7,0.096,0,0,0.096
129,1,0,2,0,1,0.021,0,0,0.021
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,0,0.015,0,0,0.015
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.021,0,0,0.021
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,9,0.108,0,0,0.108
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,1,0.021,0,0,0.021
140,7,3,5,10,49,0.110,3,0,0.346
141,1,0,2,0,2,0.031,0,0,0.031
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,1,0.021,0,0,0.021
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,0,0.015,0,0,0.015
149,1,0,2,0,2,0.036,0,0,0.036
150,1,0,2,0,2,0.036,0,0,0.036
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,3,0.055,0,0,0.055
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,0,0.010,0,0,0.010
156,3,1,3,4,16,0.085,1,0,0.117
157,1,0,2,0,7,0.096,0,0,0.096
158,1,0,2,0,6,0.082,0,0,0.082
159,1,0,2,0,2,0.036,0,0,0.036
160,1,0,2,0,2,0.040,0,0,0.040
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.015,0,0,0.015
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,4,0.065,0,0,0.065
166,1,0,2,0,2,0.040,0,0,0.040
167,1,0,2,0,12,0.161,0,0,0.161
168,1,0,2,0,0,0.010,0,0,0.010
169,0,0,1,0,0,0.000,0,0,0.000
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,2,0.036,0,0,0.036
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,3,0.042,0,0,0.042
174,1,0,2,0,2,0.036,0,0,0.036
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,1,0.021,0,0,0.021
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,1,0.021,0,0,0.021
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,8,0.111,0,0,0.111
181,1,0,2,0,19,0.221,0,0,0.221
182,1,0,2,0,1,0.029,0,0,0.029
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,4,0.056,0,0,0.056
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,7,0.096,0,0,0.096
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,2,0.031,0,0,0.031
190,1,0,2,0,6,0.086,0,0,0.086
191,1,0,2,0,0,0.015,0,0,0.015
192,1,0,2,0,29,0.360,0,0,0.360
193,1,0,2,0,0,0.010,0,0,0.010
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,1,0.025,0,0,0.025
196,1,0,2,0,20,0.253,0,0,0.253
197,1,0,2,0,1,0.029,0,0,0.029
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,0,0.010,0,0,0.010
200,0,0,1,0,0,0.000,0,0,0.000
201,3,1,3,3,9,0.057,1,0,0.071
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,2,0.031,0,0,0.031
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,3,0.059,0,0,0.059
210,1,0,2,0,1,0.021,0,0,0.021
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,2,0.036,0,0,0.036
214,1,0,2,0,0,0.010,0,0,0.010
215,1,0,2,0,0,0.015,0,0,0.015
216,3,1,3,10,14,0.093,1,0,0.182
217,0,0,1,0,0,0.000,0,0,0.000
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,3,0.046,0,0,0.046
220,1,0,2,0,1,0.021,0,0,0.021
221,1,0,2,0,0,0.010,0,0,0.010
222,1,0,2,0,0,0.015,0,0,0.015
223,1,0,2,0,0,0.010,0,0,0.010
224,0,0,1,0,0,0.000,0,0,0.000
225,3,1,3,3,8,0.054,1,0,0.071
226,1,0,2,0,0,0.010,0,0,0.010
227,1,0,2,0,0,0.015,0,0,0.015
228,1,0,2,0,1,0.021,0,0,0.021
229,1,0,2,0,1,0.021,0,0,0.021
230,1,0,2,0,1,0.029,0,0,0.029
231,1,0,2,0,0,0.010,0,0,0.010
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,3,0.046,0,0,0.046
234,1,0,2,0,1,0.025,0,0,0.025
235,1,0,2,0,2,0.036,0,0,0.036
236,1,0,2,0,0,0.015,0,0,0.015
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,0,0.010,0,0,0.010
