 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,3,6,30,0.090,1,1,0.197
2,1,0,2,0,3,0.050,0,0,0.050
3,14,7,6,22,48,0.067,6,1,0.148
4,1,0,2,0,5,0.071,0,0,0.071
5,12,5,8,22,69,0.100,4,1,0.223
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,12,0.157,0,0,0.157
11,1,0,2,0,6,0.086,0,0,0.086
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,2,0.036,0,0,0.036
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.056,0,0,0.056
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,5,0.080,0,0,0.080
34,1,0,2,0,8,0.107,0,0,0.107
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,6,0.094,0,0,0.094
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,1,0.025,0,0,0.025
45,3,1,3,3,8,0.054,1,0,0.096
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,6,0.094,0,0,0.094
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,8,0.111,0,0,0.111
50,1,0,2,0,5,0.080,0,0,0.080
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.015,0,0,0.015
53,3,1,3,3,23,0.110,1,0,0.147
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,3,0.042,0,0,0.042
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,3,0.046,0,0,0.046
61,3,1,3,3,18,0.094,1,0,0.096
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.040,0,0,0.040
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,5,2,4,2,16,0.052,2,0,0.065
70,1,0,2,0,1,0.029,0,0,0.029
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,14,0.178,0,0,0.178
73,5,2,4,4,26,0.077,2,0,0.205
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,9,0.126,0,0,0.126
78,1,0,2,0,6,0.086,0,0,0.086
79,1,0,2,0,0,0.015,0,0,0.015
80,3,1,3,4,14,0.082,1,0,0.160
81,1,0,2,0,1,0.029,0,0,0.029
82,1,0,2,0,3,0.050,0,0,0.050
83,8,4,4,9,52,0.097,4,0,0.316
84,1,0,2,0,5,0.075,0,0,0.075
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,5,0.071,0,0,0.071
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,7,0.101,0,0,0.101
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,5,0.071,0,0,0.071
98,1,0,2,0,0,0.015,0,0,0.015
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,2,0.031,0,0,0.031
105,1,0,2,0,1,0.025,0,0,0.025
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,0,0.010,0,0,0.010
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,1,0.025,0,0,0.025
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,5,0.071,0,0,0.071
116,4,1,4,7,16,0.082,0,1,0.154
117,8,3,4,24,44,0.116,1,1,0.174
118,1,0,2,0,4,0.065,0,0,0.065
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,7,0.101,0,0,0.101
123,1,0,2,0,3,0.042,0,0,0.042
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.029,0,0,0.029
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,1,0.021,0,0,0.021
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,1,0.025,0,0,0.025
133,3,1,3,3,8,0.052,1,0,0.071
134,1,0,2,0,5,0.071,0,0,0.071
135,1,0,2,0,2,0.040,0,0,0.040
136,1,0,2,0,10,0.128,0,0,0.128
137,1,0,2,0,0,0.015,0,0,0.015
138,8,4,3,14,42,0.090,3,1,0.161
139,5,2,3,6,19,0.063,1,1,0.102
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.010,0,0,0.010
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,2,0.031,0,0,0.031
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,1,0.025,0,0,0.025
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,2,0.040,0,0,0.040
155,1,0,2,0,2,0.036,0,0,0.036
156,1,0,2,0,1,0.025,0,0,0.025
157,1,0,2,0,19,0.247,0,0,0.247
158,1,0,2,0,8,0.098,0,0,0.098
159,1,0,2,0,8,0.111,0,0,0.111
160,1,0,2,0,7,0.096,0,0,0.096
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,3,0.046,0,0,0.046
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,5,0.071,0,0,0.071
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,3,0.042,0,0,0.042
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,2,0.040,0,0,0.040
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,3,0.050,0,0,0.050
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,1,0.021,0,0,0.021
175,1,0,2,0,0,0.010,0,0,0.010
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,1,0.029,0,0,0.029
179,0,0,1,0,0,0.000,0,0,0.000
180,3,1,3,1,19,0.088,1,0,0.101
181,0,0,1,0,0,0.000,0,0,0.000
182,3,1,2,2,10,0.051,0,1,0.111
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,5,0.062,0,0,0.062
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,3,0.050,0,0,0.050
187,1,0,2,0,1,0.025,0,0,0.025
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,0,0.015,0,0,0.015
192,1,0,2,0,14,0.178,0,0,0.178
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,1,0.021,0,0,0.021
195,1,0,2,0,1,0.025,0,0,0.025
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,7,0.101,0,0,0.101
198,1,0,2,0,1,0.025,0,0,0.025
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,7,0.096,0,0,0.096
201,1,0,2,0,1,0.021,0,0,0.021
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,1,0.025,0,0,0.025
205,1,0,2,0,0,0.010,0,0,0.010
206,7,3,4,6,25,0.058,2,1,0.145
207,1,0,2,0,0,0.015,0,0,0.015
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,4,0.061,0,0,0.061
211,1,0,2,0,5,0.071,0,0,0.071
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.010,0,0,0.010
