 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,2,1,1,3,22,0.144,1,0,0.197
2,1,0,2,0,9,0.117,0,0,0.117
3,21,9,11,36,357,0.226,6,2,0.624
4,1,0,2,0,6,0.094,0,0,0.094
5,1,0,2,0,0,0.010,0,0,0.010
6,5,2,4,8,32,0.102,2,0,0.188
7,1,0,2,0,7,0.096,0,0,0.096
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,15,0.188,0,0,0.188
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.046,0,0,0.046
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,3,43,0.200,1,0,0.285
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,7,0.101,0,0,0.101
16,1,0,2,0,22,0.278,0,0,0.278
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,0,0.015,0,0,0.015
19,3,1,3,4,24,0.113,1,0,0.165
20,3,1,3,4,29,0.145,1,0,0.250
21,1,0,2,0,3,0.046,0,0,0.046
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,28,0.354,0,0,0.354
24,1,0,2,0,13,0.180,0,0,0.180
25,1,0,2,0,10,0.123,0,0,0.123
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,3,0.042,0,0,0.042
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,6,0.086,0,0,0.086
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,6,0.094,0,0,0.094
34,1,0,2,0,5,0.075,0,0,0.075
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,13,0.176,0,0,0.176
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,11,0.147,0,0,0.147
39,9,4,4,22,85,0.155,3,0,0.351
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,7,0.092,0,0,0.092
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,11,0.147,0,0,0.147
45,1,0,2,0,6,0.086,0,0,0.086
46,1,0,2,0,13,0.167,0,0,0.167
47,1,0,2,0,5,0.080,0,0,0.080
48,3,1,3,3,38,0.162,1,0,0.359
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,27,0.374,0,0,0.374
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,3,0.042,0,0,0.042
57,0,0,1,0,0,0.000,0,0,0.000
58,3,1,3,4,8,0.054,1,0,0.096
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,4,0.069,0,0,0.069
62,1,0,2,0,21,0.242,0,0,0.242
63,3,1,3,1,3,0.029,1,0,0.031
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,5,0.075,0,0,0.075
66,7,3,5,8,30,0.073,3,0,0.130
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,26,0.303,0,0,0.303
69,1,0,2,0,5,0.071,0,0,0.071
70,1,0,2,0,4,0.056,0,0,0.056
71,1,0,2,0,8,0.111,0,0,0.111
72,1,0,2,0,3,0.050,0,0,0.050
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,20,0.232,0,0,0.232
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,10,0.132,0,0,0.132
77,3,1,3,3,12,0.071,1,0,0.130
78,1,0,2,0,4,0.065,0,0,0.065
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,3,0.046,0,0,0.046
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,3,0.046,0,0,0.046
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,4,0.065,0,0,0.065
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,4,0.065,0,0,0.065
96,1,0,2,0,5,0.075,0,0,0.075
97,1,0,2,0,4,0.069,0,0,0.069
98,1,0,2,0,7,0.096,0,0,0.096
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,0,0.010,0,0,0.010
101,3,1,3,4,17,0.093,1,0,0.157
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,10,0.132,0,0,0.132
104,1,0,2,0,13,0.172,0,0,0.172
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,2,0.036,0,0,0.036
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,7,0.109,0,0,0.109
110,1,0,2,0,0,0.010,0,0,0.010
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.021,0,0,0.021
113,1,0,2,0,3,0.059,0,0,0.059
114,1,0,2,0,6,0.082,0,0,0.082
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,18,0.224,0,0,0.224
117,1,0,2,0,4,0.056,0,0,0.056
118,3,1,3,1,28,0.135,1,0,0.170
119,1,0,2,0,2,0.031,0,0,0.031
120,3,1,3,4,39,0.178,1,0,0.280
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,7,0.096,0,0,0.096
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,16,0.194,0,0,0.194
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,5,0.067,0,0,0.067
128,1,0,2,0,12,0.153,0,0,0.153
129,1,0,2,0,5,0.071,0,0,0.071
130,1,0,2,0,0,0.015,0,0,0.015
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,4,0.065,0,0,0.065
133,1,0,2,0,1,0.021,0,0,0.021
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,9,0.104,0,0,0.104
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,5,0.080,0,0,0.080
139,1,0,2,0,5,0.062,0,0,0.062
140,1,0,2,0,1,0.029,0,0,0.029
141,1,0,2,0,3,0.050,0,0,0.050
142,1,0,2,0,6,0.094,0,0,0.094
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,7,0.092,0,0,0.092
145,1,0,2,0,4,0.065,0,0,0.065
146,1,0,2,0,2,0.036,0,0,0.036
147,1,0,2,0,5,0.075,0,0,0.075
148,1,0,2,0,0,0.015,0,0,0.015
149,1,0,2,0,45,0.548,0,0,0.548
150,1,0,2,0,13,0.172,0,0,0.172
151,1,0,2,0,6,0.094,0,0,0.094
152,1,0,2,0,4,0.065,0,0,0.065
153,0,0,1,0,0,0.000,0,0,0.000
