 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,30,0.129,1,0,0.174
2,0,0,1,0,0,0.000,0,0,0.000
3,15,7,9,15,154,0.145,7,0,0.350
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,19,0.260,0,0,0.260
6,5,2,4,5,40,0.109,2,0,0.325
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,2,0.031,0,0,0.031
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,13,0.176,0,0,0.176
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,3,0.046,0,0,0.046
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,0,0.015,0,0,0.015
18,4,2,1,7,23,0.089,1,1,0.205
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,3,1,3,3,6,0.044,1,0,0.071
22,1,0,2,0,0,0.010,0,0,0.010
23,7,3,3,9,39,0.092,2,0,0.188
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,21,0.272,0,0,0.272
27,1,0,2,0,0,0.015,0,0,0.015
28,7,3,5,8,63,0.132,3,0,0.253
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,3,0.055,0,0,0.055
31,1,0,2,0,3,0.059,0,0,0.059
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,10,0.136,0,0,0.136
35,3,1,2,4,13,0.085,0,1,0.172
36,1,0,2,0,3,0.042,0,0,0.042
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,6,0.082,0,0,0.082
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,8,0.102,0,0,0.102
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,8,0.102,0,0,0.102
47,1,0,2,0,1,0.021,0,0,0.021
48,3,1,2,2,2,0.019,0,1,0.025
49,1,0,2,0,9,0.108,0,0,0.108
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,5,0.080,0,0,0.080
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,0,0.010,0,0,0.010
57,17,8,9,29,148,0.134,7,1,0.399
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,28,0.345,0,0,0.345
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,5,0.067,0,0,0.067
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,2,0.044,0,0,0.044
68,1,0,2,0,1,0.029,0,0,0.029
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,7,0.096,0,0,0.096
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,6,0.082,0,0,0.082
73,1,0,2,0,0,0.010,0,0,0.010
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,10,0.145,0,0,0.145
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,7,0.096,0,0,0.096
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,10,0.132,0,0,0.132
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,1,0.025,0,0,0.025
83,3,1,3,4,11,0.063,1,0,0.092
84,1,0,2,0,3,0.046,0,0,0.046
85,13,6,8,22,113,0.128,6,0,0.291
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,7,0.096,0,0,0.096
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.015,0,0,0.015
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,4,0.056,0,0,0.056
99,1,0,2,0,5,0.071,0,0,0.071
100,1,0,2,0,0,0.010,0,0,0.010
101,13,6,8,18,123,0.134,6,0,0.342
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,2,0.036,0,0,0.036
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,6,0.073,0,0,0.073
107,3,1,3,4,4,0.040,1,0,0.075
108,1,0,2,0,8,0.107,0,0,0.107
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,5,0.067,0,0,0.067
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,4,0.065,0,0,0.065
114,1,0,2,0,9,0.121,0,0,0.121
115,23,12,10,38,194,0.127,12,0,0.437
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,2,0.031,0,0,0.031
118,1,0,2,0,5,0.088,0,0,0.088
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,2,0.036,0,0,0.036
121,1,0,2,0,0,0.015,0,0,0.015
122,7,3,5,8,54,0.114,3,0,0.330
123,1,0,2,0,7,0.101,0,0,0.101
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,1,0.025,0,0,0.025
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,2,0.036,0,0,0.036
130,1,0,2,0,3,0.042,0,0,0.042
131,6,3,3,10,73,0.182,3,0,0.283
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,1,0.021,0,0,0.021
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,31,15,15,56,191,0.103,13,2,0.265
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,6,0.094,0,0,0.094
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,3,0.046,0,0,0.046
147,1,0,2,0,4,0.065,0,0,0.065
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,7,0.109,0,0,0.109
150,1,0,2,0,10,0.128,0,0,0.128
151,1,0,2,0,1,0.029,0,0,0.029
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,5,0.071,0,0,0.071
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,4,0.065,0,0,0.065
157,1,0,2,0,1,0.029,0,0,0.029
158,1,0,2,0,2,0.036,0,0,0.036
159,1,0,2,0,10,0.123,0,0,0.123
160,7,3,5,9,57,0.121,3,0,0.256
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,2,0.040,0,0,0.040
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,1,0.029,0,0,0.029
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,1,0.025,0,0,0.025
