 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,1,0,2,0,4,0.061,0,0,0.061
3,1,0,2,0,7,0.083,0,0,0.083
4,1,0,2,0,1,0.021,0,0,0.021
5,5,2,3,11,35,0.109,1,1,0.254
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,3,1,2,2,6,0.036,0,1,0.086
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,9,4,6,14,44,0.089,4,0,0.145
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,0,0.015,0,0,0.015
14,3,1,3,1,25,0.112,1,0,0.147
15,1,0,2,0,1,0.021,0,0,0.021
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,3,1,3,4,9,0.065,1,0,0.149
20,1,0,2,0,10,0.128,0,0,0.128
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,1,0.025,0,0,0.025
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,8,0.120,0,0,0.120
27,3,1,2,2,12,0.056,0,1,0.096
28,0,0,1,0,0,0.000,0,0,0.000
29,3,1,3,4,22,0.113,1,0,0.253
30,3,1,3,3,31,0.144,1,0,0.193
31,4,1,3,9,14,0.087,0,0,0.178
32,1,0,2,0,1,0.025,0,0,0.025
33,7,2,6,13,46,0.109,0,2,0.234
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,10,0.145,0,0,0.145
38,5,2,4,6,35,0.112,2,0,0.191
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,9,0.121,0,0,0.121
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.015,0,0,0.015
48,20,10,6,33,90,0.082,6,4,0.170
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,7,0.101,0,0,0.101
54,1,0,2,0,10,0.128,0,0,0.128
55,1,0,2,0,7,0.101,0,0,0.101
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,3,0.050,0,0,0.050
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,1,0.025,0,0,0.025
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,14,6,9,22,105,0.118,5,1,0.317
66,1,0,2,0,9,0.113,0,0,0.113
67,1,0,2,0,0,0.015,0,0,0.015
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,17,0.218,0,0,0.218
70,3,1,3,1,28,0.129,1,0,0.199
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,15,0.197,0,0,0.197
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.040,0,0,0.040
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,5,0.071,0,0,0.071
78,7,3,5,17,67,0.143,3,0,0.452
79,1,0,2,0,2,0.036,0,0,0.036
80,1,0,2,0,3,0.050,0,0,0.050
81,3,1,3,4,4,0.039,1,0,0.065
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.040,0,0,0.040
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,2,0.036,0,0,0.036
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,5,0.071,0,0,0.071
89,1,0,2,0,1,0.021,0,0,0.021
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,6,0.086,0,0,0.086
93,1,0,2,0,4,0.056,0,0,0.056
94,1,0,2,0,6,0.082,0,0,0.082
95,1,0,2,0,0,0.015,0,0,0.015
96,6,3,3,11,13,0.055,3,0,0.096
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.040,0,0,0.040
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.015,0,0,0.015
102,3,1,3,4,16,0.086,1,0,0.132
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,7,0.105,0,0,0.105
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,9,0.121,0,0,0.121
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,7,0.092,0,0,0.092
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,2,0.040,0,0,0.040
113,3,1,3,4,9,0.059,1,0,0.111
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,4,0.052,0,0,0.052
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,6,0.090,0,0,0.090
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,1,0.021,0,0,0.021
120,10,5,4,21,51,0.094,4,1,0.144
121,0,0,1,0,0,0.000,0,0,0.000
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,3,0.050,0,0,0.050
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,3,0.050,0,0,0.050
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,8,0.107,0,0,0.107
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,1,0.025,0,0,0.025
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,2,0.036,0,0,0.036
138,1,0,2,0,7,0.109,0,0,0.109
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,1,0.025,0,0,0.025
143,0,0,1,0,0,0.000,0,0,0.000
144,3,1,3,4,4,0.036,1,0,0.052
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,7,0.092,0,0,0.092
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,0,0.015,0,0,0.015
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,4,0.061,0,0,0.061
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,1,0.029,0,0,0.029
155,5,2,4,7,1,0.026,2,0,0.036
156,1,0,2,0,8,0.111,0,0,0.111
157,14,6,8,22,66,0.083,4,2,0.243
158,1,0,2,0,2,0.031,0,0,0.031
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,2,0.036,0,0,0.036
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,3,0.046,0,0,0.046
164,0,0,1,0,0,0.000,0,0,0.000
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,5,0.084,0,0,0.084
170,1,0,2,0,6,0.082,0,0,0.082
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,4,0.056,0,0,0.056
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,0,0.015,0,0,0.015
176,3,1,3,4,24,0.114,1,0,0.199
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,0,0.010,0,0,0.010
179,3,1,3,3,3,0.034,1,0,0.050
180,0,0,1,0,0,0.000,0,0,0.000
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,3,0.050,0,0,0.050
183,1,0,2,0,2,0.031,0,0,0.031
184,0,0,1,0,0,0.000,0,0,0.000
185,22,10,10,46,93,0.084,6,4,0.402
186,1,0,2,0,1,0.025,0,0,0.025
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,3,0.055,0,0,0.055
190,1,0,2,0,2,0.036,0,0,0.036
191,1,0,2,0,2,0.040,0,0,0.040
192,0,0,1,0,0,0.000,0,0,0.000
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,8,0.115,0,0,0.115
196,1,0,2,0,2,0.040,0,0,0.040
197,1,0,2,0,6,0.073,0,0,0.073
198,1,0,2,0,1,0.021,0,0,0.021
199,1,0,2,0,6,0.094,0,0,0.094
200,0,0,1,0,0,0.000,0,0,0.000
