 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,17,0.196,0,0,0.196
2,1,0,2,0,10,0.128,0,0,0.128
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.055,0,0,0.055
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,5,0.071,0,0,0.071
14,1,0,2,0,1,0.029,0,0,0.029
15,3,1,3,4,22,0.125,1,0,0.248
16,1,0,2,0,5,0.071,0,0,0.071
17,3,1,3,4,8,0.052,1,0,0.077
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,8,0.120,0,0,0.120
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,4,0.056,0,0,0.056
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,4,0.065,0,0,0.065
30,1,0,2,0,2,0.036,0,0,0.036
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,4,0.056,0,0,0.056
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,2,0.040,0,0,0.040
38,1,0,2,0,1,0.029,0,0,0.029
39,1,0,2,0,0,0.010,0,0,0.010
40,9,4,6,18,83,0.147,4,0,0.245
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,3,0.046,0,0,0.046
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,1,0.025,0,0,0.025
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.055,0,0,0.055
48,1,0,2,0,3,0.050,0,0,0.050
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,5,0.075,0,0,0.075
51,1,0,2,0,1,0.025,0,0,0.025
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,6,0.082,0,0,0.082
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,4,0.069,0,0,0.069
57,1,0,2,0,1,0.025,0,0,0.025
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,3,0.050,0,0,0.050
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,9,0.117,0,0,0.117
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,3,1,3,1,16,0.080,1,0,0.111
