 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,3,1,3,3,11,0.063,1,0,0.128
3,1,0,2,0,5,0.071,0,0,0.071
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,2,0.040,0,0,0.040
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,4,0.065,0,0,0.065
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,6,0.090,0,0,0.090
12,4,1,4,7,10,0.068,0,1,0.118
13,1,0,2,0,3,0.046,0,0,0.046
14,3,1,3,3,34,0.171,1,0,0.237
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,9,0.126,0,0,0.126
17,1,0,2,0,4,0.061,0,0,0.061
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,1,0.021,0,0,0.021
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,2,0.031,0,0,0.031
27,4,2,2,4,9,0.044,2,0,0.086
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,31,0.346,0,0,0.346
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,0,0.015,0,0,0.015
35,3,1,3,3,6,0.045,1,0,0.055
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.021,0,0,0.021
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,2,2,8,0.044,0,1,0.101
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,10,0.136,0,0,0.136
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,6,0.077,0,0,0.077
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,4,2,1,3,17,0.062,1,1,0.101
59,1,0,2,0,1,0.029,0,0,0.029
60,1,0,2,0,5,0.071,0,0,0.071
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,2,0.040,0,0,0.040
64,3,1,3,3,27,0.127,1,0,0.276
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,7,0.096,0,0,0.096
75,1,0,2,0,1,0.029,0,0,0.029
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,3,0.046,0,0,0.046
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,11,0.138,0,0,0.138
81,1,0,2,0,0,0.010,0,0,0.010
82,8,4,4,14,27,0.069,4,0,0.121
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,3,0.050,0,0,0.050
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.031,0,0,0.031
87,1,0,2,0,4,0.052,0,0,0.052
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,10,0.136,0,0,0.136
91,1,0,2,0,11,0.151,0,0,0.151
92,1,0,2,0,7,0.096,0,0,0.096
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,5,0.067,0,0,0.067
95,1,0,2,0,5,0.084,0,0,0.084
96,1,0,2,0,6,0.094,0,0,0.094
97,3,1,3,4,19,0.102,1,0,0.191
98,1,0,2,0,2,0.040,0,0,0.040
99,0,0,1,0,0,0.000,0,0,0.000
