 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,9,0.121,0,0,0.121
4,1,0,2,0,5,0.071,0,0,0.071
5,1,0,2,0,5,0.071,0,0,0.071
6,28,15,10,55,251,0.138,14,1,0.509
7,1,0,2,0,0,0.010,0,0,0.010
8,7,3,5,9,59,0.123,3,0,0.391
9,1,0,2,0,12,0.144,0,0,0.144
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,1,25,0.112,1,0,0.142
13,1,0,2,0,3,0.055,0,0,0.055
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,19,0.247,0,0,0.247
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,6,0.077,0,0,0.077
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,6,0.082,0,0,0.082
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,8,0.107,0,0,0.107
24,4,1,3,5,25,0.110,0,0,0.182
25,1,0,2,0,5,0.071,0,0,0.071
26,5,2,4,5,33,0.097,2,0,0.213
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,16,0.203,0,0,0.203
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,18,0.211,0,0,0.211
31,0,0,1,0,0,0.000,0,0,0.000
32,33,17,13,57,325,0.146,15,2,0.351
33,3,1,2,2,3,0.025,0,1,0.055
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,1,0.021,0,0,0.021
39,11,5,7,17,63,0.095,5,0,0.170
40,1,0,2,0,1,0.029,0,0,0.029
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,5,0.071,0,0,0.071
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,5,0.071,0,0,0.071
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,4,0.061,0,0,0.061
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,6,0.086,0,0,0.086
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,14,0.174,0,0,0.174
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,19,0.243,0,0,0.243
56,1,0,2,0,24,0.308,0,0,0.308
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,7,3,5,9,50,0.107,3,0,0.209
61,1,0,2,0,1,0.029,0,0,0.029
62,3,1,3,3,17,0.084,1,0,0.115
63,1,0,2,0,1,0.025,0,0,0.025
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,32,0.361,0,0,0.361
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,6,0.073,0,0,0.073
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,3,0.042,0,0,0.042
71,3,1,3,4,8,0.048,1,0,0.077
72,1,0,2,0,4,0.061,0,0,0.061
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,5,0.075,0,0,0.075
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.021,0,0,0.021
77,3,1,3,1,24,0.101,1,0,0.180
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,5,0.080,0,0,0.080
81,1,0,2,0,2,0.031,0,0,0.031
82,1,0,2,0,10,0.136,0,0,0.136
83,7,3,4,10,24,0.067,2,1,0.107
84,1,0,2,0,11,0.142,0,0,0.142
85,1,0,2,0,2,0.031,0,0,0.031
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,12,0.157,0,0,0.157
91,1,0,2,0,1,0.029,0,0,0.029
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.050,0,0,0.050
94,0,0,1,0,0,0.000,0,0,0.000
95,9,4,6,10,66,0.108,4,0,0.431
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,1,0.029,0,0,0.029
98,1,0,2,0,6,0.082,0,0,0.082
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,2,0.031,0,0,0.031
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,8,0.111,0,0,0.111
106,15,6,10,25,78,0.092,5,0,0.222
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.010,0,0,0.010
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,1,0.021,0,0,0.021
113,1,0,2,0,3,0.050,0,0,0.050
114,5,2,4,7,66,0.186,2,0,0.327
115,1,0,2,0,7,0.101,0,0,0.101
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,2,0.040,0,0,0.040
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,4,0.065,0,0,0.065
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,1,0.025,0,0,0.025
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,3,4,6,0.045,1,0,0.055
129,1,0,2,0,2,0.040,0,0,0.040
130,1,0,2,0,15,0.193,0,0,0.193
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,3,0.050,0,0,0.050
136,1,0,2,0,5,0.067,0,0,0.067
137,3,1,3,4,20,0.110,1,0,0.172
138,1,0,2,0,0,0.015,0,0,0.015
139,36,17,18,56,261,0.116,16,0,0.310
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,3,0.046,0,0,0.046
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,4,0.056,0,0,0.056
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,7,0.092,0,0,0.092
146,7,3,5,7,145,0.252,3,0,1.012
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,1,0.025,0,0,0.025
150,12,5,8,15,125,0.150,4,1,0.485
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,2,0.040,0,0,0.040
154,40,20,18,70,329,0.125,18,2,0.353
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,1,0.025,0,0,0.025
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,7,0.101,0,0,0.101
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,8,0.102,0,0,0.102
161,1,0,2,0,2,0.031,0,0,0.031
162,3,1,3,1,11,0.056,1,0,0.077
163,0,0,1,0,0,0.000,0,0,0.000
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,0,0.015,0,0,0.015
166,3,1,2,2,4,0.027,0,1,0.061
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,4,0.061,0,0,0.061
169,1,0,2,0,1,0.025,0,0,0.025
170,5,2,4,5,48,0.130,2,0,0.180
171,1,0,2,0,3,0.046,0,0,0.046
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,2,0.031,0,0,0.031
174,3,1,3,3,6,0.043,1,0,0.052
175,1,0,2,0,2,0.036,0,0,0.036
176,3,1,3,3,7,0.049,1,0,0.082
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,6,0.082,0,0,0.082
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,1,0.021,0,0,0.021
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.015,0,0,0.015
183,3,1,3,4,18,0.096,1,0,0.151
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,2,0.036,0,0,0.036
186,3,1,3,3,5,0.043,1,0,0.055
187,32,15,15,52,312,0.143,11,4,0.312
188,1,0,2,0,0,0.010,0,0,0.010
189,1,0,2,0,1,0.025,0,0,0.025
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,4,0.065,0,0,0.065
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,2,0.036,0,0,0.036
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,6,0.090,0,0,0.090
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,2,0.040,0,0,0.040
200,3,1,3,1,2,0.027,1,0,0.025
201,1,0,2,0,0,0.015,0,0,0.015
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,3,0.046,0,0,0.046
204,1,0,2,0,7,0.088,0,0,0.088
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,1,0.021,0,0,0.021
207,1,0,2,0,21,0.290,0,0,0.290
208,1,0,2,0,0,0.015,0,0,0.015
209,1,0,2,0,9,0.121,0,0,0.121
210,1,0,2,0,1,0.029,0,0,0.029
211,1,0,2,0,3,0.055,0,0,0.055
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,3,0.046,0,0,0.046
214,0,0,1,0,0,0.000,0,0,0.000
215,0,0,1,0,0,0.000,0,0,0.000
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,2,0.036,0,0,0.036
