 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,10,4,7,16,57,0.100,3,1,0.197
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,8,0.115,0,0,0.115
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,5,0.075,0,0,0.075
8,1,0,2,0,3,0.050,0,0,0.050
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,31,0.398,0,0,0.398
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,2,0.036,0,0,0.036
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.021,0,0,0.021
24,3,1,3,3,35,0.159,1,0,0.239
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,14,0.169,0,0,0.169
27,1,0,2,0,11,0.125,0,0,0.125
28,6,2,5,10,61,0.145,1,1,0.379
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,5,0.071,0,0,0.071
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,1,0.029,0,0,0.029
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.029,0,0,0.029
44,1,0,2,0,4,0.065,0,0,0.065
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,7,0.101,0,0,0.101
48,5,2,4,6,8,0.042,2,0,0.065
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.015,0,0,0.015
