 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,6,17,0.063,2,0,0.121
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,11,0.138,0,0,0.138
8,1,0,2,0,13,0.163,0,0,0.163
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,5,2,4,11,22,0.082,2,0,0.142
12,1,0,2,0,1,0.021,0,0,0.021
13,3,1,3,4,11,0.069,1,0,0.105
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,30,0.383,0,0,0.383
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,3,0.046,0,0,0.046
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,4,0.061,0,0,0.061
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,6,0.086,0,0,0.086
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,5,0.062,0,0,0.062
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,3,0.050,0,0,0.050
46,110,56,42,197,612,0.095,47,8,0.409
47,1,0,2,0,3,0.050,0,0,0.050
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,7,0.096,0,0,0.096
50,3,1,3,1,6,0.042,1,0,0.071
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,4,0.056,0,0,0.056
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,2,0.036,0,0,0.036
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,3,0.055,0,0,0.055
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,4,0.065,0,0,0.065
66,3,1,2,2,9,0.056,0,1,0.084
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,5,0.080,0,0,0.080
70,0,0,1,0,0,0.000,0,0,0.000
71,3,1,2,6,33,0.170,0,1,0.356
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,4,0.065,0,0,0.065
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,6,0.082,0,0,0.082
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,3,1,2,2,7,0.042,0,1,0.080
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,42,0.526,0,0,0.526
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,12,0.161,0,0,0.161
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,2,0.040,0,0,0.040
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,7,3,4,10,98,0.188,2,1,0.738
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,2,0.040,0,0,0.040
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.025,0,0,0.025
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,13,0.176,0,0,0.176
106,4,1,4,5,50,0.174,0,1,0.442
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,1,0.029,0,0,0.029
109,1,0,2,0,2,0.040,0,0,0.040
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,1,0.029,0,0,0.029
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,3,0.055,0,0,0.055
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,6,0.082,0,0,0.082
118,1,0,2,0,6,0.082,0,0,0.082
119,1,0,2,0,6,0.086,0,0,0.086
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,6,0.094,0,0,0.094
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,0,0.010,0,0,0.010
125,3,1,3,4,16,0.086,1,0,0.121
126,1,0,2,0,7,0.096,0,0,0.096
127,1,0,2,0,1,0.025,0,0,0.025
128,5,2,4,7,28,0.090,2,0,0.121
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,5,0.071,0,0,0.071
132,0,0,1,0,0,0.000,0,0,0.000
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,7,0.083,0,0,0.083
138,1,0,2,0,1,0.021,0,0,0.021
139,3,1,3,1,8,0.045,1,0,0.067
140,3,1,3,1,12,0.062,1,0,0.090
141,1,0,2,0,15,0.210,0,0,0.210
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,1,0.025,0,0,0.025
147,1,0,2,0,2,0.031,0,0,0.031
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,6,0.082,0,0,0.082
151,0,0,1,0,0,0.000,0,0,0.000
152,8,3,5,9,25,0.057,1,2,0.142
153,1,0,2,0,1,0.029,0,0,0.029
154,1,0,2,0,0,0.010,0,0,0.010
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,2,0.031,0,0,0.031
157,1,0,2,0,13,0.167,0,0,0.167
158,1,0,2,0,2,0.036,0,0,0.036
159,0,0,1,0,0,0.000,0,0,0.000
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,4,0.052,0,0,0.052
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,1,0.021,0,0,0.021
164,1,0,2,0,1,0.025,0,0,0.025
165,3,1,3,3,11,0.066,1,0,0.126
166,1,0,2,0,0,0.010,0,0,0.010
167,0,0,1,0,0,0.000,0,0,0.000
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,3,0.046,0,0,0.046
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,2,0.031,0,0,0.031
172,1,0,2,0,20,0.232,0,0,0.232
173,3,1,3,3,18,0.097,1,0,0.199
174,1,0,2,0,1,0.025,0,0,0.025
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,3,0.050,0,0,0.050
177,1,0,2,0,0,0.010,0,0,0.010
178,3,1,3,4,8,0.055,1,0,0.065
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,10,0.145,0,0,0.145
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,4,0.061,0,0,0.061
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.015,0,0,0.015
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.021,0,0,0.021
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,9,0.121,0,0,0.121
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,2,0.036,0,0,0.036
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,0,0.015,0,0,0.015
