 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.071,0,0,0.071
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,4,0.061,0,0,0.061
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,7,0.105,0,0,0.105
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,3,2,0.029,1,0,0.040
11,3,1,3,1,22,0.101,1,0,0.126
12,1,0,2,0,8,0.098,0,0,0.098
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,5,0.062,0,0,0.062
15,5,2,4,7,45,0.132,2,0,0.215
16,1,0,2,0,7,0.101,0,0,0.101
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,3,1,3,4,6,0.047,1,0,0.065
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,14,0.191,0,0,0.191
25,1,0,2,0,3,0.046,0,0,0.046
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,5,0.080,0,0,0.080
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.021,0,0,0.021
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,3,0.050,0,0,0.050
39,1,0,2,0,6,0.090,0,0,0.090
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,17,8,9,23,166,0.142,7,1,0.277
43,1,0,2,0,2,0.036,0,0,0.036
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,10,0.132,0,0,0.132
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.040,0,0,0.040
49,0,0,1,0,0,0.000,0,0,0.000
50,10,4,7,12,69,0.106,3,1,0.396
51,3,1,3,4,31,0.149,1,0,0.266
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,2,0.036,0,0,0.036
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,10,0.123,0,0,0.123
57,1,0,2,0,2,0.040,0,0,0.040
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,5,0.071,0,0,0.071
60,1,0,2,0,5,0.067,0,0,0.067
61,0,0,1,0,0,0.000,0,0,0.000
