 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,3,0.055,0,0,0.055
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,9,4,5,16,26,0.057,3,1,0.172
6,1,0,2,0,6,0.086,0,0,0.086
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,1,0.029,0,0,0.029
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,7,0.096,0,0,0.096
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,14,0.174,0,0,0.174
16,1,0,2,0,10,0.123,0,0,0.123
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,6,0.082,0,0,0.082
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,1,0.021,0,0,0.021
27,4,1,4,4,23,0.091,0,1,0.117
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,3,0.055,0,0,0.055
32,1,0,2,0,9,0.139,0,0,0.139
33,1,0,2,0,3,0.050,0,0,0.050
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,16,0.216,0,0,0.216
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,1,0.021,0,0,0.021
