 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,6,2,5,9,20,0.072,1,1,0.130
3,1,0,2,0,1,0.029,0,0,0.029
4,3,1,3,4,27,0.134,1,0,0.182
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,8,0.111,0,0,0.111
7,1,0,2,0,2,0.036,0,0,0.036
8,18,9,7,31,128,0.113,7,2,0.413
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,10,0.145,0,0,0.145
11,24,11,11,48,164,0.112,6,3,0.255
12,7,3,5,11,57,0.124,3,0,0.226
13,1,0,2,0,8,0.098,0,0,0.098
14,3,1,3,3,4,0.040,1,0,0.080
15,1,0,2,0,13,0.172,0,0,0.172
16,1,0,2,0,8,0.107,0,0,0.107
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,5,0.080,0,0,0.080
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,7,0.096,0,0,0.096
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,5,0.075,0,0,0.075
24,1,0,2,0,2,0.036,0,0,0.036
25,3,1,3,3,4,0.037,1,0,0.071
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,8,0.098,0,0,0.098
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,5,0.080,0,0,0.080
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,9,0.108,0,0,0.108
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,3,0.050,0,0,0.050
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,7,0.105,0,0,0.105
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.040,0,0,0.040
42,9,4,6,11,48,0.089,4,0,0.243
43,1,0,2,0,13,0.172,0,0,0.172
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,5,0.062,0,0,0.062
49,1,0,2,0,1,0.029,0,0,0.029
50,1,0,2,0,7,0.101,0,0,0.101
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,4,0.056,0,0,0.056
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,6,0.077,0,0,0.077
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,10,0.140,0,0,0.140
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,23,0.263,0,0,0.263
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,1,0.025,0,0,0.025
72,20,8,12,38,88,0.085,5,2,0.281
73,1,0,2,0,6,0.077,0,0,0.077
74,1,0,2,0,5,0.075,0,0,0.075
75,1,0,2,0,9,0.113,0,0,0.113
76,1,0,2,0,0,0.010,0,0,0.010
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.031,0,0,0.031
