 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.096,0,0,0.096
2,1,0,2,0,6,0.077,0,0,0.077
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,1,0.021,0,0,0.021
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,3,1,2,2,33,0.144,0,1,0.320
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,4,0.061,0,0,0.061
14,5,2,3,9,24,0.091,1,1,0.136
15,1,0,2,0,2,0.036,0,0,0.036
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,4,0.061,0,0,0.061
18,5,2,4,8,85,0.224,2,0,0.922
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.015,0,0,0.015
28,3,1,3,4,15,0.080,1,0,0.138
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,3,0.055,0,0,0.055
32,1,0,2,0,44,0.508,0,0,0.508
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,1,0.025,0,0,0.025
35,3,1,3,1,15,0.075,1,0,0.098
36,1,0,2,0,1,0.029,0,0,0.029
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,22,0.304,0,0,0.304
41,1,0,2,0,4,0.052,0,0,0.052
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,8,0.111,0,0,0.111
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,5,0.080,0,0,0.080
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,4,0.056,0,0,0.056
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,5,2,4,5,36,0.104,2,0,0.253
52,1,0,2,0,1,0.025,0,0,0.025
53,20,10,8,38,131,0.111,8,2,0.360
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.015,0,0,0.015
56,3,1,3,4,10,0.064,1,0,0.130
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,13,0.172,0,0,0.172
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,3,0.050,0,0,0.050
63,5,2,4,6,12,0.051,2,0,0.071
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,5,0.084,0,0,0.084
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.036,0,0,0.036
70,6,3,3,13,37,0.103,3,0,0.153
71,21,9,11,55,121,0.116,6,2,0.320
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,7,0.092,0,0,0.092
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,4,0.052,0,0,0.052
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.015,0,0,0.015
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.056,0,0,0.056
82,1,0,2,0,2,0.036,0,0,0.036
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,30,0.392,0,0,0.392
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.029,0,0,0.029
87,1,0,2,0,3,0.050,0,0,0.050
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,5,0.067,0,0,0.067
90,1,0,2,0,4,0.074,0,0,0.074
91,2,1,1,3,14,0.103,1,0,0.140
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,5,0.075,0,0,0.075
95,1,0,2,0,0,0.015,0,0,0.015
96,4,2,2,11,17,0.084,2,0,0.113
97,3,1,3,3,18,0.090,1,0,0.102
98,12,6,6,16,77,0.101,6,0,0.226
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,2,0.031,0,0,0.031
104,1,0,2,0,3,0.050,0,0,0.050
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,3,0.042,0,0,0.042
110,3,1,3,4,5,0.043,1,0,0.052
111,1,0,2,0,3,0.046,0,0,0.046
112,1,0,2,0,6,0.077,0,0,0.077
113,3,1,3,3,35,0.172,1,0,0.214
114,1,0,2,0,17,0.257,0,0,0.257
115,1,0,2,0,5,0.071,0,0,0.071
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.015,0,0,0.015
