 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.031,0,0,0.031
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,6,0.086,0,0,0.086
5,1,0,2,0,1,0.025,0,0,0.025
6,3,1,3,4,24,0.117,1,0,0.138
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,2,0.036,0,0,0.036
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,6,0.086,0,0,0.086
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,5,0.075,0,0,0.075
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,6,0.077,0,0,0.077
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,16,0.207,0,0,0.207
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,2,0.036,0,0,0.036
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,10,0.136,0,0,0.136
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,3,0.042,0,0,0.042
27,3,1,3,4,12,0.066,1,0,0.092
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,7,0.105,0,0,0.105
30,1,0,2,0,3,0.055,0,0,0.055
31,8,4,4,18,91,0.168,4,0,0.529
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,1,0.029,0,0,0.029
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,4,0.061,0,0,0.061
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,24,0.291,0,0,0.291
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,4,0.065,0,0,0.065
49,1,0,2,0,0,0.010,0,0,0.010
50,3,1,3,3,6,0.044,1,0,0.071
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,6,0.086,0,0,0.086
54,1,0,2,0,3,0.042,0,0,0.042
55,1,0,2,0,6,0.077,0,0,0.077
56,1,0,2,0,3,0.055,0,0,0.055
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,4,0.056,0,0,0.056
59,1,0,2,0,8,0.102,0,0,0.102
60,5,2,4,7,35,0.109,2,0,0.147
61,1,0,2,0,4,0.074,0,0,0.074
62,1,0,2,0,1,0.025,0,0,0.025
63,3,1,3,3,29,0.143,1,0,0.272
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,4,1,2,10,4,0.063,0,0,0.088
67,1,0,2,0,2,0.036,0,0,0.036
68,1,0,2,0,16,0.212,0,0,0.212
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,4,0.061,0,0,0.061
71,1,0,2,0,3,0.042,0,0,0.042
72,1,0,2,0,0,0.015,0,0,0.015
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,7,0.092,0,0,0.092
76,1,0,2,0,4,0.065,0,0,0.065
77,6,3,3,5,44,0.105,3,0,0.243
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,4,0.061,0,0,0.061
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,4,0.065,0,0,0.065
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,9,0.126,0,0,0.126
89,1,0,2,0,3,0.046,0,0,0.046
90,3,1,3,3,1,0.024,1,0,0.025
91,1,0,2,0,1,0.021,0,0,0.021
92,1,0,2,0,0,0.015,0,0,0.015
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,6,0.086,0,0,0.086
97,1,0,2,0,6,0.082,0,0,0.082
98,1,0,2,0,4,0.061,0,0,0.061
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,5,0.062,0,0,0.062
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,3,0.055,0,0,0.055
103,1,0,2,0,15,0.197,0,0,0.197
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,2,0.031,0,0,0.031
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,3,0.046,0,0,0.046
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,3,0.046,0,0,0.046
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,1,0.029,0,0,0.029
116,0,0,1,0,0,0.000,0,0,0.000
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,4,0.061,0,0,0.061
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,1,0.025,0,0,0.025
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,0,0.010,0,0,0.010
