 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,2,0.031,0,0,0.031
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,4,0.052,0,0,0.052
9,3,1,3,3,68,0.288,1,0,0.605
10,7,3,5,5,17,0.048,3,0,0.069
11,1,0,2,0,2,0.044,0,0,0.044
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,7,0.088,0,0,0.088
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,2,0.044,0,0,0.044
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,2,0.040,0,0,0.040
19,1,0,2,0,4,0.065,0,0,0.065
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,4,0.069,0,0,0.069
25,1,0,2,0,14,0.191,0,0,0.191
26,1,0,2,0,0,0.010,0,0,0.010
27,7,3,5,9,27,0.067,3,0,0.138
28,3,1,3,4,7,0.055,1,0,0.075
29,1,0,2,0,5,0.067,0,0,0.067
30,1,0,2,0,5,0.084,0,0,0.084
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.040,0,0,0.040
34,5,2,4,6,31,0.098,2,0,0.201
35,3,1,3,3,29,0.137,1,0,0.232
36,1,0,2,0,4,0.061,0,0,0.061
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,6,0.086,0,0,0.086
39,1,0,2,0,0,0.010,0,0,0.010
40,6,2,5,7,25,0.072,1,1,0.121
41,5,2,4,6,20,0.070,2,0,0.167
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,13,0.185,0,0,0.185
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,10,0.132,0,0,0.132
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.036,0,0,0.036
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.036,0,0,0.036
51,6,3,3,9,22,0.068,3,0,0.159
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,5,0.071,0,0,0.071
58,1,0,2,0,0,0.010,0,0,0.010
59,6,2,5,8,21,0.070,1,1,0.130
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,13,0.163,0,0,0.163
62,37,18,16,64,168,0.083,14,4,0.260
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,12,0.170,0,0,0.170
65,1,0,2,0,1,0.029,0,0,0.029
66,1,0,2,0,4,0.061,0,0,0.061
67,1,0,2,0,4,0.065,0,0,0.065
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,9,0.134,0,0,0.134
70,3,1,2,2,7,0.040,0,1,0.061
71,1,0,2,0,7,0.096,0,0,0.096
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,5,0.071,0,0,0.071
74,1,0,2,0,1,0.029,0,0,0.029
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,2,0.031,0,0,0.031
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,10,0.140,0,0,0.140
79,1,0,2,0,5,0.071,0,0,0.071
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,3,0.046,0,0,0.046
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,2,0.044,0,0,0.044
85,1,0,2,0,1,0.021,0,0,0.021
86,40,18,19,68,224,0.097,11,7,0.284
87,1,0,2,0,0,0.010,0,0,0.010
88,7,3,5,10,33,0.078,3,0,0.174
89,1,0,2,0,6,0.082,0,0,0.082
90,1,0,2,0,1,0.029,0,0,0.029
91,1,0,2,0,5,0.075,0,0,0.075
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,4,0.065,0,0,0.065
95,12,6,5,29,58,0.091,5,1,0.151
96,1,0,2,0,0,0.015,0,0,0.015
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,2,0.036,0,0,0.036
99,1,0,2,0,7,0.105,0,0,0.105
100,3,1,3,3,18,0.096,1,0,0.138
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,5,0.062,0,0,0.062
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,3,0.050,0,0,0.050
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,3,0.055,0,0,0.055
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,1,0.029,0,0,0.029
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,13,5,8,25,51,0.081,4,0,0.169
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,4,0.065,0,0,0.065
116,1,0,2,0,0,0.010,0,0,0.010
