 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.086,0,0,0.086
2,1,0,2,0,0,0.010,0,0,0.010
3,12,5,8,19,86,0.114,4,1,0.272
4,3,1,3,1,8,0.044,1,0,0.086
5,1,0,2,0,2,0.036,0,0,0.036
6,4,1,4,5,17,0.082,0,1,0.216
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.025,0,0,0.025
11,3,1,2,2,3,0.022,0,1,0.031
12,0,0,1,0,0,0.000,0,0,0.000
13,5,2,4,13,29,0.100,2,0,0.172
14,1,0,2,0,5,0.062,0,0,0.062
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,13,0.180,0,0,0.180
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,5,0.080,0,0,0.080
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.040,0,0,0.040
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.036,0,0,0.036
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,6,0.090,0,0,0.090
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,3,3,62,0.280,1,0,0.345
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,2,0.044,0,0,0.044
47,1,0,2,0,9,0.126,0,0,0.126
48,1,0,2,0,72,0.860,0,0,0.860
49,1,0,2,0,2,0.044,0,0,0.044
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,5,0.071,0,0,0.071
53,1,0,2,0,11,0.164,0,0,0.164
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.031,0,0,0.031
58,1,0,2,0,1,0.021,0,0,0.021
59,7,3,5,8,52,0.112,3,0,0.251
60,1,0,2,0,2,0.044,0,0,0.044
61,3,1,2,2,12,0.056,0,1,0.113
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,15,0.210,0,0,0.210
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,0,0.010,0,0,0.010
68,13,6,6,23,108,0.136,4,2,0.821
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,4,0.056,0,0,0.056
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,7,0.101,0,0,0.101
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,2,0.044,0,0,0.044
76,1,0,2,0,2,0.040,0,0,0.040
77,3,1,3,3,9,0.060,1,0,0.105
78,1,0,2,0,25,0.318,0,0,0.318
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,13,0.159,0,0,0.159
81,1,0,2,0,7,0.092,0,0,0.092
82,1,0,2,0,2,0.040,0,0,0.040
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,6,0.073,0,0,0.073
85,1,0,2,0,5,0.080,0,0,0.080
86,1,0,2,0,13,0.159,0,0,0.159
87,1,0,2,0,8,0.107,0,0,0.107
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.036,0,0,0.036
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,4,0.056,0,0,0.056
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,8,0.120,0,0,0.120
96,0,0,1,0,0,0.000,0,0,0.000
97,3,1,3,1,18,0.083,1,0,0.167
98,1,0,2,0,0,0.015,0,0,0.015
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,2,0.040,0,0,0.040
101,1,0,2,0,40,0.457,0,0,0.457
102,1,0,2,0,19,0.260,0,0,0.260
103,1,0,2,0,5,0.062,0,0,0.062
104,3,1,3,3,22,0.111,1,0,0.207
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.031,0,0,0.031
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,2,0.036,0,0,0.036
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,2,0.036,0,0,0.036
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,7,3,5,11,88,0.182,3,0,0.334
116,1,0,2,0,4,0.061,0,0,0.061
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,5,0.067,0,0,0.067
119,1,0,2,0,0,0.015,0,0,0.015
120,3,1,3,3,11,0.064,1,0,0.092
121,1,0,2,0,7,0.092,0,0,0.092
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,3,0.046,0,0,0.046
126,1,0,2,0,0,0.010,0,0,0.010
