 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,4,0.061,0,0,0.061
5,3,1,3,3,3,0.034,1,0,0.050
6,5,2,2,11,67,0.204,1,0,0.398
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,14,0.182,0,0,0.182
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,4,0.065,0,0,0.065
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,5,0.071,0,0,0.071
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,0,0.015,0,0,0.015
19,7,3,4,15,14,0.052,2,1,0.115
20,1,0,2,0,11,0.129,0,0,0.129
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,6,0.086,0,0,0.086
24,1,0,2,0,7,0.088,0,0,0.088
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,2,0.036,0,0,0.036
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.042,0,0,0.042
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,12,0.174,0,0,0.174
37,1,0,2,0,9,0.113,0,0,0.113
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,9,0.117,0,0,0.117
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,7,0.092,0,0,0.092
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.021,0,0,0.021
50,3,1,3,3,59,0.257,1,0,0.326
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,5,0.071,0,0,0.071
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,5,0.084,0,0,0.084
55,1,0,2,0,3,0.055,0,0,0.055
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,6,0.086,0,0,0.086
59,1,0,2,0,1,0.029,0,0,0.029
60,3,1,3,4,11,0.066,1,0,0.153
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.015,0,0,0.015
64,3,1,2,2,2,0.020,0,1,0.025
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,3,0.046,0,0,0.046
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,4,0.065,0,0,0.065
71,1,0,2,0,8,0.115,0,0,0.115
72,1,0,2,0,10,0.136,0,0,0.136
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.010,0,0,0.010
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,0,0.010,0,0,0.010
78,11,5,6,22,64,0.103,4,1,0.215
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,0,0.010,0,0,0.010
84,3,1,3,3,25,0.123,1,0,0.136
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.029,0,0,0.029
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,2,0.031,0,0,0.031
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.021,0,0,0.021
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,2,0.031,0,0,0.031
101,1,0,2,0,13,0.159,0,0,0.159
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,3,0.046,0,0,0.046
104,1,0,2,0,2,0.044,0,0,0.044
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,5,0.084,0,0,0.084
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,1,0.029,0,0,0.029
114,1,0,2,0,0,0.015,0,0,0.015
115,6,3,3,11,27,0.082,3,0,0.117
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,2,0.031,0,0,0.031
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.029,0,0,0.029
121,0,0,1,0,0,0.000,0,0,0.000
122,5,2,4,4,31,0.096,2,0,0.161
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,3,0.055,0,0,0.055
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,13,6,8,21,63,0.085,6,0,0.186
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,2,0.036,0,0,0.036
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,4,0.065,0,0,0.065
136,8,4,3,10,62,0.115,3,1,0.322
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,3,0.042,0,0,0.042
139,1,0,2,0,3,0.050,0,0,0.050
140,1,0,2,0,1,0.025,0,0,0.025
141,0,0,1,0,0,0.000,0,0,0.000
142,3,1,3,1,3,0.030,1,0,0.036
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,1,0.029,0,0,0.029
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,6,0.090,0,0,0.090
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,1,0.021,0,0,0.021
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,1,0.029,0,0,0.029
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,3,0.050,0,0,0.050
158,3,1,3,3,14,0.080,1,0,0.096
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,6,0.077,0,0,0.077
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,1,0.025,0,0,0.025
163,5,2,4,8,10,0.051,2,0,0.080
