 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,1,0,2,0,9,0.104,0,0,0.104
3,1,0,2,0,2,0.044,0,0,0.044
4,1,0,2,0,1,0.021,0,0,0.021
5,3,1,3,1,9,0.057,1,0,0.115
6,1,0,2,0,1,0.025,0,0,0.025
7,3,1,3,3,58,0.265,1,0,0.491
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.015,0,0,0.015
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,4,0.069,0,0,0.069
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,15,0.201,0,0,0.201
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,3,1,3,3,7,0.050,1,0,0.086
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,11,0.138,0,0,0.138
37,3,1,3,3,4,0.036,1,0,0.056
38,1,0,2,0,0,0.015,0,0,0.015
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,3,16,0.084,1,0,0.102
41,0,0,1,0,0,0.000,0,0,0.000
42,6,3,3,10,22,0.069,3,0,0.111
43,1,0,2,0,5,0.075,0,0,0.075
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,3,0.046,0,0,0.046
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,3,0.046,0,0,0.046
57,1,0,2,0,5,0.071,0,0,0.071
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,10,0.132,0,0,0.132
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,0,0.010,0,0,0.010
63,3,1,3,4,8,0.053,1,0,0.067
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,2,0.044,0,0,0.044
66,1,0,2,0,2,0.044,0,0,0.044
67,1,0,2,0,1,0.025,0,0,0.025
68,3,1,2,2,13,0.066,0,1,0.132
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.075,0,0,0.075
71,1,0,2,0,3,0.042,0,0,0.042
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,2,0.031,0,0,0.031
77,1,0,2,0,4,0.065,0,0,0.065
78,1,0,2,0,4,0.056,0,0,0.056
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,5,2,4,4,20,0.069,2,0,0.105
82,1,0,2,0,3,0.050,0,0,0.050
83,1,0,2,0,6,0.086,0,0,0.086
84,1,0,2,0,5,0.067,0,0,0.067
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,3,0.050,0,0,0.050
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,3,0.050,0,0,0.050
89,1,0,2,0,8,0.102,0,0,0.102
90,1,0,2,0,1,0.025,0,0,0.025
91,3,1,2,2,2,0.019,0,1,0.036
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,2,0.036,0,0,0.036
94,0,0,1,0,0,0.000,0,0,0.000
95,3,1,3,3,5,0.042,1,0,0.065
96,1,0,2,0,0,0.010,0,0,0.010
97,3,1,3,3,14,0.077,1,0,0.172
98,1,0,2,0,8,0.102,0,0,0.102
99,1,0,2,0,6,0.086,0,0,0.086
100,1,0,2,0,1,0.025,0,0,0.025
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.025,0,0,0.025
103,3,1,3,3,9,0.059,1,0,0.065
104,1,0,2,0,5,0.075,0,0,0.075
105,3,1,3,3,11,0.063,1,0,0.086
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,8,0.107,0,0,0.107
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,2,0.040,0,0,0.040
110,1,0,2,0,8,0.107,0,0,0.107
111,1,0,2,0,2,0.036,0,0,0.036
112,5,2,4,7,19,0.070,2,0,0.128
113,1,0,2,0,7,0.101,0,0,0.101
114,1,0,2,0,3,0.050,0,0,0.050
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.010,0,0,0.010
117,7,3,5,8,40,0.090,3,0,0.258
118,3,1,3,3,17,0.086,1,0,0.150
119,1,0,2,0,2,0.036,0,0,0.036
120,1,0,2,0,0,0.010,0,0,0.010
