 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,5,12,87,0.181,3,0,0.482
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,6,0.082,0,0,0.082
5,3,1,3,3,8,0.052,1,0,0.071
6,1,0,2,0,0,0.010,0,0,0.010
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,6,0.086,0,0,0.086
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,4,0.061,0,0,0.061
11,4,2,2,5,33,0.123,2,0,0.232
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,0,0.015,0,0,0.015
15,7,3,5,7,43,0.093,3,0,0.245
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,5,0.071,0,0,0.071
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,0,0.010,0,0,0.010
27,3,1,3,4,13,0.076,1,0,0.169
28,1,0,2,0,6,0.090,0,0,0.090
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,4,0.065,0,0,0.065
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,2,0.031,0,0,0.031
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,4,0.069,0,0,0.069
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,11,0.134,0,0,0.134
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.021,0,0,0.021
45,3,1,3,1,7,0.043,1,0,0.061
46,1,0,2,0,4,0.061,0,0,0.061
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,6,0.086,0,0,0.086
53,1,0,2,0,0,0.010,0,0,0.010
