 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,1,0.029,0,0,0.029
4,1,0,2,0,25,0.323,0,0,0.323
5,1,0,2,0,0,0.015,0,0,0.015
6,8,2,6,17,18,0.073,0,1,0.175
7,1,0,2,0,22,0.309,0,0,0.309
8,1,0,2,0,6,0.073,0,0,0.073
9,1,0,2,0,21,0.311,0,0,0.311
10,1,0,2,0,1,0.025,0,0,0.025
11,4,2,2,6,16,0.073,2,0,0.121
12,1,0,2,0,1,0.029,0,0,0.029
13,0,0,1,0,0,0.000,0,0,0.000
14,18,9,9,31,116,0.104,9,0,0.241
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.040,0,0,0.040
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,5,0.071,0,0,0.071
24,1,0,2,0,10,0.136,0,0,0.136
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,3,0.050,0,0,0.050
30,3,1,3,4,55,0.243,1,0,0.481
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,4,0.074,0,0,0.074
33,1,0,2,0,2,0.031,0,0,0.031
34,10,4,7,13,31,0.062,3,1,0.136
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,7,0.114,0,0,0.114
42,1,0,2,0,6,0.086,0,0,0.086
43,1,0,2,0,14,0.182,0,0,0.182
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.046,0,0,0.046
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.036,0,0,0.036
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,3,14,0.079,1,0,0.111
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,5,0.071,0,0,0.071
55,1,0,2,0,5,0.075,0,0,0.075
56,1,0,2,0,4,0.061,0,0,0.061
57,1,0,2,0,6,0.082,0,0,0.082
58,1,0,2,0,3,0.050,0,0,0.050
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,25,0.310,0,0,0.310
61,1,0,2,0,1,0.029,0,0,0.029
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,3,0.042,0,0,0.042
68,1,0,2,0,3,0.055,0,0,0.055
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.015,0,0,0.015
71,3,1,3,1,23,0.119,1,0,0.128
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,3,0.046,0,0,0.046
75,1,0,2,0,0,0.010,0,0,0.010
76,3,1,2,2,1,0.018,0,1,0.029
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,16,0.203,0,0,0.203
80,1,0,2,0,3,0.050,0,0,0.050
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.036,0,0,0.036
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,19,0.286,0,0,0.286
86,1,0,2,0,14,0.182,0,0,0.182
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,1,0.021,0,0,0.021
91,3,1,2,2,20,0.104,0,1,0.252
92,1,0,2,0,4,0.069,0,0,0.069
93,3,1,3,4,11,0.066,1,0,0.090
94,1,0,2,0,4,0.061,0,0,0.061
95,1,0,2,0,2,0.040,0,0,0.040
96,4,1,4,6,15,0.069,0,1,0.117
97,1,0,2,0,1,0.025,0,0,0.025
98,13,6,8,20,83,0.102,6,0,0.228
99,1,0,2,0,0,0.015,0,0,0.015
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,49,0.551,0,0,0.551
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,4,0.061,0,0,0.061
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,0,0.015,0,0,0.015
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,7,0.096,0,0,0.096
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,8,0.111,0,0,0.111
114,1,0,2,0,0,0.015,0,0,0.015
115,10,4,7,14,30,0.064,3,1,0.143
116,1,0,2,0,8,0.111,0,0,0.111
