 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.084,0,0,0.084
2,1,0,2,0,7,0.088,0,0,0.088
3,0,0,1,0,0,0.000,0,0,0.000
4,16,7,9,29,151,0.145,5,2,0.632
5,1,0,2,0,3,0.055,0,0,0.055
6,3,1,3,4,31,0.151,1,0,0.201
7,1,0,2,0,3,0.055,0,0,0.055
8,1,0,2,0,9,0.126,0,0,0.126
9,1,0,2,0,1,0.029,0,0,0.029
10,1,0,2,0,4,0.065,0,0,0.065
11,3,1,3,1,16,0.085,1,0,0.115
12,1,0,2,0,13,0.163,0,0,0.163
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,4,2,2,6,37,0.130,2,0,0.190
16,3,1,2,2,21,0.093,0,1,0.199
17,1,0,2,0,7,0.092,0,0,0.092
18,1,0,2,0,2,0.036,0,0,0.036
19,3,1,3,5,43,0.205,1,0,0.331
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,14,0.178,0,0,0.178
24,1,0,2,0,6,0.094,0,0,0.094
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,4,0.065,0,0,0.065
27,10,4,5,18,22,0.061,2,1,0.121
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,10,0.145,0,0,0.145
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,7,0.114,0,0,0.114
39,3,1,3,4,12,0.075,1,0,0.126
40,28,14,10,62,161,0.103,10,4,0.210
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,0,0.015,0,0,0.015
44,3,1,3,1,8,0.050,1,0,0.075
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,3,1,3,3,3,0.035,1,0,0.055
51,1,0,2,0,10,0.132,0,0,0.132
52,1,0,2,0,7,0.109,0,0,0.109
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.025,0,0,0.025
57,5,2,4,8,42,0.130,2,0,0.226
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,22,0.300,0,0,0.300
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,8,0.115,0,0,0.115
63,37,18,17,77,271,0.118,15,3,0.410
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,9,0.113,0,0,0.113
67,1,0,2,0,2,0.036,0,0,0.036
68,5,2,4,5,49,0.139,2,0,0.415
69,1,0,2,0,9,0.130,0,0,0.130
70,1,0,2,0,3,0.046,0,0,0.046
71,1,0,2,0,16,0.207,0,0,0.207
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,1,0.025,0,0,0.025
74,0,0,1,0,0,0.000,0,0,0.000
75,3,1,3,3,37,0.170,1,0,0.249
76,1,0,2,0,2,0.040,0,0,0.040
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,6,0.090,0,0,0.090
79,1,0,2,0,6,0.077,0,0,0.077
80,1,0,2,0,12,0.161,0,0,0.161
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,3,0.055,0,0,0.055
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,3,0.042,0,0,0.042
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,7,0.096,0,0,0.096
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,9,0.126,0,0,0.126
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,5,0.071,0,0,0.071
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,6,0.082,0,0,0.082
95,0,0,1,0,0,0.000,0,0,0.000
96,9,4,6,10,69,0.114,4,0,0.253
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,5,0.075,0,0,0.075
100,0,0,1,0,0,0.000,0,0,0.000
101,3,1,3,3,33,0.145,1,0,0.224
102,3,1,2,2,18,0.082,0,1,0.209
103,1,0,2,0,3,0.046,0,0,0.046
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,5,0.067,0,0,0.067
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,0,0.015,0,0,0.015
109,10,4,6,15,82,0.124,2,2,0.299
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,4,0.065,0,0,0.065
116,1,0,2,0,1,0.025,0,0,0.025
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,0,0.010,0,0,0.010
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,2,0.031,0,0,0.031
122,3,1,3,1,2,0.028,1,0,0.040
123,1,0,2,0,1,0.021,0,0,0.021
124,5,2,4,6,11,0.050,2,0,0.071
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,4,0.061,0,0,0.061
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,7,0.109,0,0,0.109
133,3,1,3,3,24,0.112,1,0,0.163
134,5,2,4,5,28,0.088,2,0,0.126
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,5,0.071,0,0,0.071
137,1,0,2,0,5,0.075,0,0,0.075
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,6,0.094,0,0,0.094
141,1,0,2,0,1,0.029,0,0,0.029
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,11,0.155,0,0,0.155
145,3,1,2,2,9,0.047,0,1,0.071
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,2,0.040,0,0,0.040
148,3,1,2,2,2,0.020,0,1,0.029
149,1,0,2,0,2,0.031,0,0,0.031
150,0,0,1,0,0,0.000,0,0,0.000
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,1,0.029,0,0,0.029
153,1,0,2,0,3,0.059,0,0,0.059
154,1,0,2,0,1,0.025,0,0,0.025
155,1,0,2,0,6,0.090,0,0,0.090
156,1,0,2,0,6,0.090,0,0,0.090
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,3,0.050,0,0,0.050
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,3,0.050,0,0,0.050
161,1,0,2,0,6,0.090,0,0,0.090
162,1,0,2,0,5,0.075,0,0,0.075
163,1,0,2,0,7,0.109,0,0,0.109
164,1,0,2,0,0,0.010,0,0,0.010
165,3,1,3,4,56,0.257,1,0,0.428
166,1,0,2,0,1,0.029,0,0,0.029
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,16,0.207,0,0,0.207
169,1,0,2,0,10,0.140,0,0,0.140
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,1,0.029,0,0,0.029
174,0,0,1,0,0,0.000,0,0,0.000
175,5,2,4,7,31,0.101,2,0,0.184
176,3,1,3,4,15,0.080,1,0,0.174
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,1,0.021,0,0,0.021
180,1,0,2,0,0,0.010,0,0,0.010
181,0,0,1,0,0,0.000,0,0,0.000
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,4,0.061,0,0,0.061
184,1,0,2,0,8,0.111,0,0,0.111
185,1,0,2,0,2,0.040,0,0,0.040
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,34,0.416,0,0,0.416
188,1,0,2,0,0,0.010,0,0,0.010
189,3,1,3,6,1,0.032,1,0,0.048
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,3,0.046,0,0,0.046
192,1,0,2,0,6,0.086,0,0,0.086
193,0,0,1,0,0,0.000,0,0,0.000
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,6,0.086,0,0,0.086
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,0,0.010,0,0,0.010
200,3,1,3,3,6,0.044,1,0,0.061
201,1,0,2,0,6,0.090,0,0,0.090
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,1,0.021,0,0,0.021
204,1,0,2,0,2,0.040,0,0,0.040
205,17,7,11,23,114,0.104,5,2,0.324
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,1,0.021,0,0,0.021
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,3,0.046,0,0,0.046
211,1,0,2,0,4,0.061,0,0,0.061
212,1,0,2,0,5,0.080,0,0,0.080
213,3,1,3,1,11,0.059,1,0,0.101
214,1,0,2,0,0,0.015,0,0,0.015
215,1,0,2,0,3,0.042,0,0,0.042
216,8,3,6,12,14,0.049,2,1,0.105
217,1,0,2,0,1,0.021,0,0,0.021
218,1,0,2,0,5,0.075,0,0,0.075
219,1,0,2,0,1,0.025,0,0,0.025
220,1,0,2,0,1,0.029,0,0,0.029
221,1,0,2,0,31,0.381,0,0,0.381
222,1,0,2,0,4,0.056,0,0,0.056
223,3,1,3,3,4,0.040,1,0,0.084
224,1,0,2,0,2,0.036,0,0,0.036
225,1,0,2,0,2,0.031,0,0,0.031
226,1,0,2,0,2,0.031,0,0,0.031
227,1,0,2,0,6,0.086,0,0,0.086
228,0,0,1,0,0,0.000,0,0,0.000
229,1,0,2,0,1,0.025,0,0,0.025
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,0,0.015,0,0,0.015
232,1,0,2,0,2,0.031,0,0,0.031
233,1,0,2,0,1,0.021,0,0,0.021
234,1,0,2,0,11,0.160,0,0,0.160
235,1,0,2,0,8,0.107,0,0,0.107
236,0,0,1,0,0,0.000,0,0,0.000
237,3,1,3,4,31,0.139,1,0,0.199
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,3,0.055,0,0,0.055
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,1,0.025,0,0,0.025
242,1,0,2,0,1,0.021,0,0,0.021
243,1,0,2,0,2,0.040,0,0,0.040
244,1,0,2,0,11,0.142,0,0,0.142
245,1,0,2,0,13,0.167,0,0,0.167
246,1,0,2,0,2,0.036,0,0,0.036
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,7,0.105,0,0,0.105
249,1,0,2,0,17,0.209,0,0,0.209
250,1,0,2,0,2,0.040,0,0,0.040
251,3,1,3,3,17,0.086,1,0,0.147
252,3,1,2,2,10,0.054,0,1,0.140
253,1,0,2,0,0,0.015,0,0,0.015
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,0,0.010,0,0,0.010
256,1,0,2,0,2,0.031,0,0,0.031
257,1,0,2,0,0,0.015,0,0,0.015
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,10,0.136,0,0,0.136
260,1,0,2,0,18,0.241,0,0,0.241
261,7,3,5,17,57,0.134,3,0,0.421
262,1,0,2,0,5,0.080,0,0,0.080
263,6,3,3,11,11,0.048,3,0,0.067
264,1,0,2,0,1,0.025,0,0,0.025
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,0,0.010,0,0,0.010
267,1,0,2,0,0,0.010,0,0,0.010
268,1,0,2,0,2,0.036,0,0,0.036
269,1,0,2,0,4,0.061,0,0,0.061
270,1,0,2,0,23,0.293,0,0,0.293
271,1,0,2,0,3,0.050,0,0,0.050
272,1,0,2,0,4,0.074,0,0,0.074
273,1,0,2,0,6,0.094,0,0,0.094
274,1,0,2,0,0,0.015,0,0,0.015
275,1,0,2,0,10,0.132,0,0,0.132
276,3,1,3,4,18,0.098,1,0,0.157
277,1,0,2,0,4,0.061,0,0,0.061
278,0,0,1,0,0,0.000,0,0,0.000
279,8,4,3,19,50,0.113,3,1,0.195
280,1,0,2,0,5,0.084,0,0,0.084
281,1,0,2,0,0,0.015,0,0,0.015
282,1,0,2,0,2,0.031,0,0,0.031
283,3,1,3,3,6,0.047,1,0,0.090
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,2,0.031,0,0,0.031
286,1,0,2,0,2,0.036,0,0,0.036
287,11,5,6,22,144,0.198,4,1,0.537
288,1,0,2,0,3,0.050,0,0,0.050
