 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.029,0,0,0.029
2,1,0,2,0,1,0.025,0,0,0.025
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.015,0,0,0.015
7,26,13,10,52,186,0.118,11,1,0.201
8,7,3,5,9,81,0.164,3,0,0.290
9,17,8,9,33,180,0.156,7,1,0.594
10,3,1,3,4,24,0.116,1,0,0.154
11,1,0,2,0,7,0.092,0,0,0.092
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,2,0.031,0,0,0.031
15,1,0,2,0,0,0.015,0,0,0.015
16,0,0,1,0,0,0.000,0,0,0.000
17,9,3,7,19,74,0.138,1,2,0.294
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.059,0,0,0.059
20,7,3,5,11,111,0.217,3,0,0.558
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,10,0.140,0,0,0.140
25,1,0,2,0,7,0.096,0,0,0.096
26,1,0,2,0,1,0.021,0,0,0.021
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.056,0,0,0.056
29,1,0,2,0,4,0.065,0,0,0.065
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,7,0.096,0,0,0.096
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,4,0.069,0,0,0.069
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,15,0.180,0,0,0.180
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.021,0,0,0.021
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,10,0.128,0,0,0.128
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,2,0.036,0,0,0.036
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,6,0.090,0,0,0.090
51,3,1,3,3,73,0.314,1,0,0.748
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,23,0.285,0,0,0.285
54,1,0,2,0,6,0.090,0,0,0.090
55,1,0,2,0,9,0.121,0,0,0.121
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.021,0,0,0.021
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,7,0.088,0,0,0.088
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,3,0.050,0,0,0.050
63,3,1,3,3,13,0.073,1,0,0.117
64,3,1,3,3,79,0.339,1,0,0.416
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,8,0.111,0,0,0.111
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,6,0.086,0,0,0.086
73,1,0,2,0,4,0.065,0,0,0.065
74,1,0,2,0,3,0.042,0,0,0.042
75,1,0,2,0,5,0.067,0,0,0.067
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,5,0.071,0,0,0.071
79,1,0,2,0,4,0.052,0,0,0.052
80,8,4,4,12,82,0.151,4,0,0.278
81,3,1,3,3,33,0.159,1,0,0.283
82,1,0,2,0,12,0.153,0,0,0.153
83,1,0,2,0,8,0.102,0,0,0.102
84,1,0,2,0,8,0.111,0,0,0.111
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,5,0.067,0,0,0.067
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,30,0.370,0,0,0.370
91,1,0,2,0,0,0.010,0,0,0.010
92,26,12,14,47,285,0.159,11,0,0.341
93,1,0,2,0,1,0.021,0,0,0.021
94,0,0,1,0,0,0.000,0,0,0.000
95,5,2,4,7,23,0.084,2,0,0.216
96,1,0,2,0,3,0.050,0,0,0.050
97,1,0,2,0,2,0.040,0,0,0.040
98,1,0,2,0,1,0.025,0,0,0.025
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,3,0.050,0,0,0.050
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,1,0.025,0,0,0.025
108,3,1,3,3,13,0.070,1,0,0.121
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.021,0,0,0.021
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,11,0.134,0,0,0.134
114,1,0,2,0,5,0.071,0,0,0.071
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,13,0.163,0,0,0.163
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,6,0.086,0,0,0.086
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,4,0.056,0,0,0.056
124,1,0,2,0,5,0.075,0,0,0.075
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,11,0.164,0,0,0.164
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,1,0.021,0,0,0.021
131,0,0,1,0,0,0.000,0,0,0.000
132,24,11,13,41,157,0.109,9,2,0.455
133,3,1,3,1,13,0.064,1,0,0.128
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,4,0.052,0,0,0.052
136,1,0,2,0,11,0.155,0,0,0.155
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,7,0.096,0,0,0.096
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,3,0.046,0,0,0.046
141,1,0,2,0,3,0.050,0,0,0.050
142,1,0,2,0,13,0.172,0,0,0.172
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,1,0.025,0,0,0.025
145,0,0,1,0,0,0.000,0,0,0.000
146,3,1,3,4,2,0.029,1,0,0.050
147,1,0,2,0,1,0.025,0,0,0.025
148,11,5,7,18,142,0.178,5,0,0.738
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,3,0.055,0,0,0.055
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,9,0.117,0,0,0.117
154,1,0,2,0,14,0.178,0,0,0.178
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,2,0.036,0,0,0.036
157,0,0,1,0,0,0.000,0,0,0.000
158,7,3,5,8,21,0.060,3,0,0.216
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,7,0.105,0,0,0.105
161,1,0,2,0,5,0.071,0,0,0.071
162,11,5,7,19,121,0.158,5,0,0.430
163,1,0,2,0,11,0.134,0,0,0.134
164,1,0,2,0,1,0.025,0,0,0.025
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,1,0.025,0,0,0.025
167,1,0,2,0,0,0.015,0,0,0.015
168,1,0,2,0,0,0.010,0,0,0.010
169,3,1,3,3,15,0.081,1,0,0.142
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,2,0.040,0,0,0.040
172,1,0,2,0,0,0.010,0,0,0.010
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,1,0.025,0,0,0.025
175,3,1,3,4,32,0.149,1,0,0.205
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,4,0.061,0,0,0.061
179,1,0,2,0,15,0.188,0,0,0.188
180,1,0,2,0,1,0.021,0,0,0.021
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,2,0.040,0,0,0.040
184,1,0,2,0,2,0.036,0,0,0.036
185,1,0,2,0,1,0.025,0,0,0.025
186,1,0,2,0,9,0.126,0,0,0.126
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,8,0.102,0,0,0.102
189,1,0,2,0,8,0.115,0,0,0.115
190,1,0,2,0,1,0.025,0,0,0.025
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,1,0.025,0,0,0.025
193,1,0,2,0,7,0.101,0,0,0.101
194,1,0,2,0,1,0.021,0,0,0.021
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,2,0.031,0,0,0.031
197,1,0,2,0,19,0.260,0,0,0.260
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,2,0.031,0,0,0.031
200,4,1,3,7,12,0.080,0,0,0.141
201,1,0,2,0,7,0.096,0,0,0.096
202,5,2,4,7,26,0.086,2,0,0.167
203,1,0,2,0,6,0.077,0,0,0.077
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,5,0.075,0,0,0.075
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,2,0.044,0,0,0.044
209,0,0,1,0,0,0.000,0,0,0.000
210,1,0,2,0,0,0.015,0,0,0.015
211,1,0,2,0,1,0.021,0,0,0.021
212,1,0,2,0,3,0.046,0,0,0.046
213,5,2,4,5,62,0.174,2,0,0.426
214,1,0,2,0,5,0.075,0,0,0.075
215,1,0,2,0,2,0.031,0,0,0.031
216,13,6,7,22,95,0.115,5,1,0.391
217,3,1,2,2,5,0.031,0,1,0.056
218,0,0,1,0,0,0.000,0,0,0.000
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,0,0.015,0,0,0.015
221,3,1,3,3,66,0.288,1,0,0.440
222,1,0,2,0,3,0.050,0,0,0.050
223,1,0,2,0,1,0.025,0,0,0.025
224,1,0,2,0,6,0.094,0,0,0.094
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,1,0.021,0,0,0.021
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,0,0.010,0,0,0.010
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,0,0.015,0,0,0.015
231,1,0,2,0,3,0.050,0,0,0.050
232,1,0,2,0,2,0.040,0,0,0.040
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,1,0.029,0,0,0.029
235,1,0,2,0,2,0.036,0,0,0.036
236,1,0,2,0,3,0.042,0,0,0.042
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,9,0.121,0,0,0.121
239,1,0,2,0,7,0.109,0,0,0.109
