 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,3,11,28,0.101,1,1,0.121
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,16,0.207,0,0,0.207
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,0,0.010,0,0,0.010
8,3,1,3,3,10,0.064,1,0,0.090
9,9,4,5,13,84,0.136,3,1,0.329
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,5,0.067,0,0,0.067
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,5,0.062,0,0,0.062
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.021,0,0,0.021
20,3,1,2,2,15,0.067,0,1,0.102
21,1,0,2,0,2,0.031,0,0,0.031
22,1,0,2,0,0,0.015,0,0,0.015
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,2,0.040,0,0,0.040
25,1,0,2,0,0,0.010,0,0,0.010
26,5,2,4,5,8,0.038,2,0,0.065
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,1,0.029,0,0,0.029
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.015,0,0,0.015
33,13,6,7,18,120,0.136,5,1,0.373
34,1,0,2,0,6,0.090,0,0,0.090
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,3,0.046,0,0,0.046
37,12,6,5,16,97,0.119,5,1,0.320
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,28,14,9,53,211,0.122,9,5,0.440
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,5,0.071,0,0,0.071
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,17,0.235,0,0,0.235
51,1,0,2,0,1,0.029,0,0,0.029
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,2,0.031,0,0,0.031
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,1,0.025,0,0,0.025
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,7,0.092,0,0,0.092
66,3,1,3,1,9,0.049,1,0,0.055
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,3,0.050,0,0,0.050
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,1,0.025,0,0,0.025
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,1,0.025,0,0,0.025
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,3,0.050,0,0,0.050
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,1,0.029,0,0,0.029
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,5,0.071,0,0,0.071
88,1,0,2,0,3,0.042,0,0,0.042
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,1,0.021,0,0,0.021
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,6,0.082,0,0,0.082
95,1,0,2,0,0,0.010,0,0,0.010
96,3,1,3,3,28,0.136,1,0,0.228
97,3,1,2,2,11,0.056,0,1,0.082
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,7,0.092,0,0,0.092
100,3,1,3,4,13,0.079,1,0,0.151
101,1,0,2,0,9,0.121,0,0,0.121
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,5,0.075,0,0,0.075
104,1,0,2,0,3,0.050,0,0,0.050
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,4,0.056,0,0,0.056
107,1,0,2,0,2,0.040,0,0,0.040
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,5,0.062,0,0,0.062
111,1,0,2,0,4,0.061,0,0,0.061
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,0,0,1,0,0,0.000,0,0,0.000
124,3,1,2,2,17,0.075,0,1,0.159
125,1,0,2,0,1,0.025,0,0,0.025
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,11,0.151,0,0,0.151
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,3,0.055,0,0,0.055
132,3,1,3,4,24,0.124,1,0,0.210
133,3,1,3,4,12,0.065,1,0,0.148
134,1,0,2,0,0,0.010,0,0,0.010
135,3,1,2,2,2,0.020,0,1,0.040
136,1,0,2,0,5,0.071,0,0,0.071
137,1,0,2,0,3,0.050,0,0,0.050
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,3,0.042,0,0,0.042
140,1,0,2,0,4,0.052,0,0,0.052
141,1,0,2,0,0,0.010,0,0,0.010
142,0,0,1,0,0,0.000,0,0,0.000
143,0,0,1,0,0,0.000,0,0,0.000
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.025,0,0,0.025
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,2,0.036,0,0,0.036
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,12,0.157,0,0,0.157
150,1,0,2,0,3,0.046,0,0,0.046
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,2,0.031,0,0,0.031
153,0,0,1,0,0,0.000,0,0,0.000
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,14,0.195,0,0,0.195
156,1,0,2,0,1,0.029,0,0,0.029
157,0,0,1,0,0,0.000,0,0,0.000
158,0,0,1,0,0,0.000,0,0,0.000
159,0,0,1,0,0,0.000,0,0,0.000
160,3,1,3,3,11,0.063,1,0,0.082
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,3,0.046,0,0,0.046
163,3,1,3,4,8,0.054,1,0,0.082
164,1,0,2,0,11,0.155,0,0,0.155
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.015,0,0,0.015
168,3,1,3,4,17,0.091,1,0,0.134
169,1,0,2,0,1,0.029,0,0,0.029
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,5,0.080,0,0,0.080
173,1,0,2,0,2,0.040,0,0,0.040
174,1,0,2,0,0,0.015,0,0,0.015
175,3,1,3,1,18,0.085,1,0,0.190
176,1,0,2,0,1,0.029,0,0,0.029
177,1,0,2,0,1,0.029,0,0,0.029
178,0,0,1,0,0,0.000,0,0,0.000
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,7,0.101,0,0,0.101
182,1,0,2,0,2,0.036,0,0,0.036
183,1,0,2,0,1,0.025,0,0,0.025
184,3,1,3,4,31,0.147,1,0,0.219
185,1,0,2,0,1,0.025,0,0,0.025
186,1,0,2,0,5,0.067,0,0,0.067
187,1,0,2,0,4,0.061,0,0,0.061
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,0,0.010,0,0,0.010
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,2,0.036,0,0,0.036
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.015,0,0,0.015
195,1,0,2,0,3,0.055,0,0,0.055
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,0,0.015,0,0,0.015
198,1,0,2,0,2,0.031,0,0,0.031
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,4,0.056,0,0,0.056
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,2,0.040,0,0,0.040
204,14,6,9,25,136,0.144,5,1,0.444
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,1,0.025,0,0,0.025
207,1,0,2,0,5,0.080,0,0,0.080
208,1,0,2,0,9,0.130,0,0,0.130
209,1,0,2,0,0,0.015,0,0,0.015
210,1,0,2,0,4,0.061,0,0,0.061
211,1,0,2,0,1,0.021,0,0,0.021
212,1,0,2,0,1,0.025,0,0,0.025
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,15,0.188,0,0,0.188
215,1,0,2,0,10,0.132,0,0,0.132
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,0,0.010,0,0,0.010
218,1,0,2,0,1,0.025,0,0,0.025
219,1,0,2,0,2,0.036,0,0,0.036
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,4,0.069,0,0,0.069
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,4,0.056,0,0,0.056
225,1,0,2,0,2,0.036,0,0,0.036
226,1,0,2,0,0,0.010,0,0,0.010
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,7,0.105,0,0,0.105
229,3,1,3,4,4,0.039,1,0,0.050
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,2,0.036,0,0,0.036
232,5,2,4,6,34,0.106,2,0,0.251
233,1,0,2,0,13,0.159,0,0,0.159
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,0,0.015,0,0,0.015
236,1,0,2,0,8,0.128,0,0,0.128
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,4,0.061,0,0,0.061
241,1,0,2,0,6,0.082,0,0,0.082
242,1,0,2,0,2,0.031,0,0,0.031
243,1,0,2,0,1,0.021,0,0,0.021
244,3,1,3,3,13,0.071,1,0,0.117
245,1,0,2,0,1,0.029,0,0,0.029
246,1,0,2,0,5,0.062,0,0,0.062
247,1,0,2,0,10,0.132,0,0,0.132
248,1,0,2,0,0,0.015,0,0,0.015
249,1,0,2,0,6,0.090,0,0,0.090
250,1,0,2,0,3,0.046,0,0,0.046
251,1,0,2,0,3,0.050,0,0,0.050
252,1,0,2,0,0,0.015,0,0,0.015
253,1,0,2,0,2,0.036,0,0,0.036
254,3,1,2,2,3,0.024,0,1,0.046
255,1,0,2,0,1,0.021,0,0,0.021
256,1,0,2,0,1,0.021,0,0,0.021
257,0,0,1,0,0,0.000,0,0,0.000
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,7,0.092,0,0,0.092
260,1,0,2,0,0,0.015,0,0,0.015
261,1,0,2,0,1,0.025,0,0,0.025
262,1,0,2,0,0,0.010,0,0,0.010
263,1,0,2,0,1,0.021,0,0,0.021
264,1,0,2,0,0,0.010,0,0,0.010
265,1,0,2,0,6,0.086,0,0,0.086
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,0,0.010,0,0,0.010
268,1,0,2,0,6,0.086,0,0,0.086
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,0,0.015,0,0,0.015
271,0,0,1,0,0,0.000,0,0,0.000
272,0,0,1,0,0,0.000,0,0,0.000
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,1,0.025,0,0,0.025
275,1,0,2,0,2,0.040,0,0,0.040
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,2,0.040,0,0,0.040
278,1,0,2,0,1,0.021,0,0,0.021
279,3,1,3,3,7,0.049,1,0,0.071
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,0,0.015,0,0,0.015
282,1,0,2,0,0,0.015,0,0,0.015
283,1,0,2,0,1,0.025,0,0,0.025
284,1,0,2,0,0,0.015,0,0,0.015
285,1,0,2,0,2,0.040,0,0,0.040
286,1,0,2,0,0,0.015,0,0,0.015
287,0,0,1,0,0,0.000,0,0,0.000
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,1,0.025,0,0,0.025
291,1,0,2,0,2,0.031,0,0,0.031
292,0,0,1,0,0,0.000,0,0,0.000
293,0,0,1,0,0,0.000,0,0,0.000
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,1,0.025,0,0,0.025
296,1,0,2,0,3,0.055,0,0,0.055
297,1,0,2,0,0,0.010,0,0,0.010
298,1,0,2,0,4,0.056,0,0,0.056
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,0,0.010,0,0,0.010
301,1,0,2,0,5,0.071,0,0,0.071
302,1,0,2,0,1,0.025,0,0,0.025
303,1,0,2,0,0,0.010,0,0,0.010
304,1,0,2,0,0,0.010,0,0,0.010
305,1,0,2,0,0,0.010,0,0,0.010
306,1,0,2,0,0,0.010,0,0,0.010
307,1,0,2,0,4,0.056,0,0,0.056
308,1,0,2,0,1,0.025,0,0,0.025
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,2,0.044,0,0,0.044
311,0,0,1,0,0,0.000,0,0,0.000
312,6,2,5,16,20,0.086,1,1,0.174
313,1,0,2,0,1,0.021,0,0,0.021
314,1,0,2,0,3,0.059,0,0,0.059
315,1,0,2,0,1,0.025,0,0,0.025
316,1,0,2,0,1,0.021,0,0,0.021
317,0,0,1,0,0,0.000,0,0,0.000
318,1,0,2,0,16,0.212,0,0,0.212
319,1,0,2,0,1,0.025,0,0,0.025
320,1,0,2,0,5,0.075,0,0,0.075
321,1,0,2,0,0,0.010,0,0,0.010
322,3,1,2,2,1,0.015,0,1,0.025
323,0,0,1,0,0,0.000,0,0,0.000
324,0,0,1,0,0,0.000,0,0,0.000
325,7,3,4,8,37,0.085,2,1,0.174
326,0,0,1,0,0,0.000,0,0,0.000
327,1,0,2,0,0,0.010,0,0,0.010
328,1,0,2,0,1,0.025,0,0,0.025
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,6,0.073,0,0,0.073
331,1,0,2,0,1,0.029,0,0,0.029
332,1,0,2,0,8,0.107,0,0,0.107
333,1,0,2,0,5,0.080,0,0,0.080
334,1,0,2,0,2,0.036,0,0,0.036
335,1,0,2,0,0,0.010,0,0,0.010
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,0,0.010,0,0,0.010
338,1,0,2,0,0,0.010,0,0,0.010
339,1,0,2,0,3,0.050,0,0,0.050
340,0,0,1,0,0,0.000,0,0,0.000
341,6,3,3,10,16,0.058,3,0,0.080
342,3,1,3,3,3,0.031,1,0,0.046
343,1,0,2,0,4,0.056,0,0,0.056
344,77,37,37,146,507,0.108,33,3,0.270
345,1,0,2,0,0,0.010,0,0,0.010
346,1,0,2,0,0,0.010,0,0,0.010
