 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,4,0.056,0,0,0.056
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,4,6,0.049,1,0,0.075
5,3,1,3,4,26,0.129,1,0,0.226
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,15,0.184,0,0,0.184
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,4,0.056,0,0,0.056
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,1,4,0.029,1,0,0.036
13,11,5,7,11,80,0.110,5,0,0.251
14,3,1,3,3,33,0.156,1,0,0.429
15,1,0,2,0,4,0.061,0,0,0.061
16,6,2,5,8,27,0.078,1,1,0.128
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,3,0.046,0,0,0.046
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.029,0,0,0.029
23,1,0,2,0,4,0.052,0,0,0.052
24,1,0,2,0,4,0.061,0,0,0.061
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,5,0.080,0,0,0.080
27,1,0,2,0,7,0.101,0,0,0.101
28,5,2,3,6,13,0.059,1,1,0.084
29,3,1,3,3,8,0.051,1,0,0.067
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,6,0.086,0,0,0.086
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,5,0.071,0,0,0.071
34,1,0,2,0,5,0.071,0,0,0.071
35,7,3,5,9,45,0.102,3,0,0.417
36,3,1,3,1,32,0.139,1,0,0.324
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.015,0,0,0.015
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,4,0.069,0,0,0.069
45,1,0,2,0,2,0.040,0,0,0.040
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,4,0.065,0,0,0.065
48,1,0,2,0,5,0.080,0,0,0.080
49,1,0,2,0,3,0.046,0,0,0.046
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.040,0,0,0.040
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,8,0.111,0,0,0.111
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.050,0,0,0.050
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,10,0.136,0,0,0.136
59,1,0,2,0,6,0.077,0,0,0.077
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,9,0.126,0,0,0.126
62,3,1,3,1,5,0.034,1,0,0.061
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,4,0.065,0,0,0.065
68,1,0,2,0,1,0.025,0,0,0.025
69,0,0,1,0,0,0.000,0,0,0.000
70,3,1,3,4,9,0.061,1,0,0.086
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,0,0.010,0,0,0.010
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,4,0.065,0,0,0.065
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,6,0.094,0,0,0.094
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,7,0.105,0,0,0.105
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,5,0.071,0,0,0.071
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,30,0.388,0,0,0.388
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,15,0.193,0,0,0.193
100,3,1,3,1,10,0.059,1,0,0.111
101,1,0,2,0,6,0.090,0,0,0.090
102,1,0,2,0,5,0.071,0,0,0.071
103,6,2,5,5,57,0.134,1,1,0.226
104,1,0,2,0,6,0.094,0,0,0.094
105,1,0,2,0,2,0.036,0,0,0.036
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,5,0.067,0,0,0.067
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,3,0.055,0,0,0.055
112,1,0,2,0,3,0.059,0,0,0.059
113,1,0,2,0,3,0.050,0,0,0.050
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,10,0.128,0,0,0.128
117,1,0,2,0,1,0.025,0,0,0.025
118,3,1,3,4,22,0.113,1,0,0.153
119,0,0,1,0,0,0.000,0,0,0.000
120,3,1,3,1,8,0.045,1,0,0.071
121,1,0,2,0,2,0.031,0,0,0.031
122,21,10,12,31,178,0.128,10,0,0.402
123,1,0,2,0,4,0.061,0,0,0.061
124,0,0,1,0,0,0.000,0,0,0.000
125,3,1,3,3,22,0.108,1,0,0.142
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,0,0.010,0,0,0.010
129,3,1,3,4,24,0.117,1,0,0.126
130,1,0,2,0,18,0.224,0,0,0.224
131,5,2,4,6,24,0.083,2,0,0.140
132,1,0,2,0,2,0.040,0,0,0.040
133,0,0,1,0,0,0.000,0,0,0.000
134,28,13,12,61,152,0.105,11,0,0.203
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,4,0.056,0,0,0.056
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,2,0.031,0,0,0.031
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,1,0.029,0,0,0.029
142,1,0,2,0,2,0.040,0,0,0.040
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,2,0.040,0,0,0.040
