 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,6,0.077,0,0,0.077
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,15,0.193,0,0,0.193
8,1,0,2,0,18,0.228,0,0,0.228
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,6,0.082,0,0,0.082
12,1,0,2,0,5,0.080,0,0,0.080
13,1,0,2,0,2,0.040,0,0,0.040
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,40,0.462,0,0,0.462
18,6,2,5,7,83,0.193,1,1,0.430
19,3,1,3,4,6,0.043,1,0,0.062
20,1,0,2,0,1,0.025,0,0,0.025
21,3,1,3,5,14,0.083,1,0,0.117
22,1,0,2,0,1,0.029,0,0,0.029
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.029,0,0,0.029
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,27,0.309,0,0,0.309
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,3,0.046,0,0,0.046
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,4,0.056,0,0,0.056
44,1,0,2,0,7,0.096,0,0,0.096
45,1,0,2,0,0,0.010,0,0,0.010
46,20,9,12,29,152,0.116,8,1,0.399
47,1,0,2,0,2,0.036,0,0,0.036
48,3,1,3,3,35,0.155,1,0,0.326
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,5,0.067,0,0,0.067
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,9,0.104,0,0,0.104
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,2,0.036,0,0,0.036
57,2,1,2,4,11,0.091,0,0,0.115
58,0,0,1,0,0,0.000,0,0,0.000
59,2,1,2,4,9,0.076,0,0,0.128
60,1,0,2,0,4,0.056,0,0,0.056
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,4,0.056,0,0,0.056
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,3,0.050,0,0,0.050
72,1,0,2,0,7,0.101,0,0,0.101
73,1,0,2,0,2,0.031,0,0,0.031
74,49,24,22,84,289,0.099,20,4,0.350
75,1,0,2,0,7,0.092,0,0,0.092
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,5,0.080,0,0,0.080
81,1,0,2,0,17,0.213,0,0,0.213
82,1,0,2,0,6,0.082,0,0,0.082
83,1,0,2,0,6,0.082,0,0,0.082
84,1,0,2,0,3,0.042,0,0,0.042
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,5,0.075,0,0,0.075
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,1,0.021,0,0,0.021
89,5,2,4,5,107,0.285,2,0,0.669
90,1,0,2,0,1,0.025,0,0,0.025
91,0,0,1,0,0,0.000,0,0,0.000
92,38,20,15,65,386,0.149,19,1,0.530
93,1,0,2,0,0,0.010,0,0,0.010
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,3,1,3,4,5,0.040,1,0,0.071
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,3,0.046,0,0,0.046
99,1,0,2,0,2,0.031,0,0,0.031
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,2,0.031,0,0,0.031
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,3,0.042,0,0,0.042
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,1,0.025,0,0,0.025
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,3,1,3,4,22,0.113,1,0,0.154
111,1,0,2,0,12,0.144,0,0,0.144
112,1,0,2,0,3,0.050,0,0,0.050
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,0,0.010,0,0,0.010
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,1,0.029,0,0,0.029
117,3,1,3,3,10,0.058,1,0,0.071
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,8,0.124,0,0,0.124
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,8,0.111,0,0,0.111
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,15,0.184,0,0,0.184
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,5,0.075,0,0,0.075
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,2,0.031,0,0,0.031
130,1,0,2,0,26,0.320,0,0,0.320
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,4,0.056,0,0,0.056
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,6,0.082,0,0,0.082
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,4,0.061,0,0,0.061
138,1,0,2,0,0,0.010,0,0,0.010
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,7,0.109,0,0,0.109
141,1,0,2,0,13,0.180,0,0,0.180
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,0,0.010,0,0,0.010
