 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,8,0.098,0,0,0.098
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,5,0.075,0,0,0.075
9,3,1,3,4,11,0.065,1,0,0.107
10,1,0,2,0,6,0.094,0,0,0.094
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.010,0,0,0.010
13,7,3,5,12,38,0.094,3,0,0.136
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,13,0.180,0,0,0.180
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,3,1,3,3,26,0.123,1,0,0.182
20,3,1,3,3,19,0.096,1,0,0.121
21,1,0,2,0,0,0.010,0,0,0.010
22,13,5,6,36,70,0.114,2,2,0.201
23,1,0,2,0,14,0.195,0,0,0.195
24,1,0,2,0,11,0.138,0,0,0.138
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,5,0.071,0,0,0.071
27,1,0,2,0,2,0.040,0,0,0.040
28,3,1,3,4,12,0.069,1,0,0.128
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,4,0.061,0,0,0.061
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.040,0,0,0.040
40,1,0,2,0,16,0.203,0,0,0.203
41,1,0,2,0,3,0.050,0,0,0.050
42,1,0,2,0,18,0.224,0,0,0.224
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.044,0,0,0.044
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.021,0,0,0.021
53,3,1,3,4,3,0.034,1,0,0.046
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,5,0.067,0,0,0.067
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,7,0.083,0,0,0.083
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.021,0,0,0.021
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,12,0.153,0,0,0.153
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,2,0.031,0,0,0.031
73,1,0,2,0,7,0.101,0,0,0.101
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,5,0.075,0,0,0.075
76,1,0,2,0,10,0.145,0,0,0.145
77,1,0,2,0,2,0.031,0,0,0.031
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,5,0.067,0,0,0.067
84,3,1,3,4,3,0.034,1,0,0.040
85,0,0,1,0,0,0.000,0,0,0.000
86,3,1,2,7,3,0.048,0,1,0.050
87,3,1,3,3,7,0.056,1,0,0.099
88,1,0,2,0,2,0.031,0,0,0.031
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,2,0.031,0,0,0.031
92,1,0,2,0,10,0.128,0,0,0.128
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,3,0.046,0,0,0.046
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.015,0,0,0.015
99,5,2,4,4,24,0.076,2,0,0.105
100,1,0,2,0,10,0.123,0,0,0.123
101,1,0,2,0,3,0.046,0,0,0.046
102,7,3,4,9,20,0.052,2,1,0.193
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,8,0.098,0,0,0.098
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,2,0.040,0,0,0.040
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,3,0.042,0,0,0.042
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,13,0.185,0,0,0.185
113,1,0,2,0,2,0.040,0,0,0.040
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,0,0.015,0,0,0.015
116,0,0,1,0,0,0.000,0,0,0.000
