 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,18,0.224,0,0,0.224
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,5,0.071,0,0,0.071
4,1,0,2,0,5,0.080,0,0,0.080
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,12,0.157,0,0,0.157
7,5,2,3,7,37,0.126,1,1,0.182
8,1,0,2,0,13,0.159,0,0,0.159
9,1,0,2,0,6,0.090,0,0,0.090
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,12,0.170,0,0,0.170
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,3,1,3,4,9,0.064,1,0,0.082
18,1,0,2,0,12,0.166,0,0,0.166
19,1,0,2,0,1,0.021,0,0,0.021
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.029,0,0,0.029
23,1,0,2,0,6,0.077,0,0,0.077
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,8,0.107,0,0,0.107
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,2,0.040,0,0,0.040
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,6,0.090,0,0,0.090
32,1,0,2,0,6,0.082,0,0,0.082
33,1,0,2,0,1,0.029,0,0,0.029
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,7,3,5,11,64,0.135,3,0,0.300
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.044,0,0,0.044
39,1,0,2,0,3,0.042,0,0,0.042
40,1,0,2,0,6,0.090,0,0,0.090
41,1,0,2,0,5,0.062,0,0,0.062
42,1,0,2,0,21,0.251,0,0,0.251
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,3,0.046,0,0,0.046
46,0,0,1,0,0,0.000,0,0,0.000
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,4,0.061,0,0,0.061
51,1,0,2,0,3,0.050,0,0,0.050
52,5,2,4,7,23,0.080,2,0,0.199
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,5,0.075,0,0,0.075
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,6,0.082,0,0,0.082
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,16,0.207,0,0,0.207
65,1,0,2,0,1,0.025,0,0,0.025
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,3,0.042,0,0,0.042
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,12,0.148,0,0,0.148
72,1,0,2,0,7,0.092,0,0,0.092
73,1,0,2,0,3,0.055,0,0,0.055
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,4,0.061,0,0,0.061
78,1,0,2,0,1,0.029,0,0,0.029
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,3,0.046,0,0,0.046
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,1,0.025,0,0,0.025
85,3,1,3,1,20,0.100,1,0,0.210
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.036,0,0,0.036
88,1,0,2,0,3,0.046,0,0,0.046
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.050,0,0,0.050
94,1,0,2,0,7,0.105,0,0,0.105
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,3,0.055,0,0,0.055
97,1,0,2,0,6,0.082,0,0,0.082
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,4,0.056,0,0,0.056
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,7,0.092,0,0,0.092
102,0,0,1,0,0,0.000,0,0,0.000
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,3,0.042,0,0,0.042
107,11,5,6,21,79,0.118,4,1,0.205
108,1,0,2,0,5,0.075,0,0,0.075
109,8,3,5,18,58,0.133,2,0,0.233
110,1,0,2,0,4,0.061,0,0,0.061
111,1,0,2,0,0,0.010,0,0,0.010
112,8,4,3,9,24,0.053,3,1,0.121
113,1,0,2,0,6,0.090,0,0,0.090
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.029,0,0,0.029
116,1,0,2,0,4,0.061,0,0,0.061
117,3,1,2,2,28,0.141,0,1,0.397
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,6,0.082,0,0,0.082
122,1,0,2,0,10,0.132,0,0,0.132
123,3,1,3,4,6,0.050,1,0,0.075
124,1,0,2,0,2,0.036,0,0,0.036
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.015,0,0,0.015
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,2,0.040,0,0,0.040
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,3,0.046,0,0,0.046
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,1,0.025,0,0,0.025
134,3,1,2,2,4,0.029,0,1,0.050
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,16,0.203,0,0,0.203
137,1,0,2,0,8,0.107,0,0,0.107
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,1,0.025,0,0,0.025
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,3,0.050,0,0,0.050
144,1,0,2,0,3,0.046,0,0,0.046
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,1,0.025,0,0,0.025
150,0,0,1,0,0,0.000,0,0,0.000
151,0,0,1,0,0,0.000,0,0,0.000
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,1,0.025,0,0,0.025
154,0,0,1,0,0,0.000,0,0,0.000
