 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.029,0,0,0.029
2,1,0,2,0,0,0.015,0,0,0.015
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,3,0.050,0,0,0.050
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,3,0.050,0,0,0.050
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,8,0.107,0,0,0.107
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.044,0,0,0.044
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,6,0.090,0,0,0.090
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,7,0.101,0,0,0.101
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,5,0.067,0,0,0.067
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,10,0.153,0,0,0.153
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,5,0.067,0,0,0.067
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,3,0.042,0,0,0.042
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,8,0.107,0,0,0.107
42,1,0,2,0,5,0.067,0,0,0.067
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,6,0.090,0,0,0.090
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,6,0.082,0,0,0.082
55,1,0,2,0,5,0.071,0,0,0.071
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,7,0.096,0,0,0.096
60,1,0,2,0,6,0.082,0,0,0.082
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,2,0.031,0,0,0.031
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,6,0.082,0,0,0.082
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,2,0.044,0,0,0.044
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,5,0.080,0,0,0.080
73,1,0,2,0,8,0.107,0,0,0.107
74,1,0,2,0,0,0.015,0,0,0.015
75,0,0,1,0,0,0.000,0,0,0.000
