 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,6,0.090,0,0,0.090
3,1,0,2,0,1,0.025,0,0,0.025
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,3,0.042,0,0,0.042
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.029,0,0,0.029
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,5,2,4,8,20,0.074,2,0,0.136
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,8,4,4,14,51,0.107,4,0,0.197
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,13,0.172,0,0,0.172
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,0,0.015,0,0,0.015
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,3,0.050,0,0,0.050
28,5,2,4,5,62,0.175,2,0,0.281
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,5,0.067,0,0,0.067
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,3,1,3,3,7,0.046,1,0,0.067
38,1,0,2,0,5,0.075,0,0,0.075
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.031,0,0,0.031
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,2,0.031,0,0,0.031
44,0,0,1,0,0,0.000,0,0,0.000
