 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.055,0,0,0.055
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,12,0.067,1,0,0.094
4,1,0,2,0,8,0.102,0,0,0.102
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,10,0.136,0,0,0.136
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,3,0.050,0,0,0.050
9,1,0,2,0,10,0.132,0,0,0.132
10,1,0,2,0,11,0.155,0,0,0.155
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,3,0.050,0,0,0.050
13,1,0,2,0,2,0.040,0,0,0.040
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,11,0.151,0,0,0.151
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,8,0.111,0,0,0.111
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.044,0,0,0.044
23,1,0,2,0,5,0.084,0,0,0.084
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,19,0.247,0,0,0.247
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,5,0.071,0,0,0.071
28,3,1,3,4,16,0.091,1,0,0.166
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,5,0.071,0,0,0.071
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,12,0.148,0,0,0.148
34,1,0,2,0,3,0.046,0,0,0.046
35,5,2,4,7,31,0.103,2,0,0.161
36,1,0,2,0,5,0.084,0,0,0.084
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,11,0.147,0,0,0.147
41,1,0,2,0,4,0.061,0,0,0.061
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.036,0,0,0.036
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.050,0,0,0.050
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,5,2,4,2,31,0.091,2,0,0.176
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,3,0.050,0,0,0.050
54,1,0,2,0,2,0.031,0,0,0.031
55,1,0,2,0,4,0.074,0,0,0.074
56,1,0,2,0,6,0.082,0,0,0.082
57,0,0,1,0,0,0.000,0,0,0.000
58,3,1,3,4,24,0.119,1,0,0.224
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,11,0.147,0,0,0.147
62,1,0,2,0,3,0.050,0,0,0.050
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,3,1,3,4,14,0.082,1,0,0.142
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,2,0.036,0,0,0.036
