 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,8,0.120,0,0,0.120
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,7,0.092,0,0,0.092
6,1,0,2,0,12,0.153,0,0,0.153
7,1,0,2,0,8,0.098,0,0,0.098
8,1,0,2,0,5,0.071,0,0,0.071
9,1,0,2,0,6,0.090,0,0,0.090
10,1,0,2,0,12,0.157,0,0,0.157
11,1,0,2,0,4,0.056,0,0,0.056
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,1,0.029,0,0,0.029
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.040,0,0,0.040
16,1,0,2,0,2,0.036,0,0,0.036
17,9,4,6,13,53,0.097,4,0,0.140
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,4,0.061,0,0,0.061
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,5,0.080,0,0,0.080
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,6,0.094,0,0,0.094
24,1,0,2,0,4,0.061,0,0,0.061
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,11,0.151,0,0,0.151
28,3,1,3,3,14,0.077,1,0,0.107
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,3,1,3,3,5,0.045,1,0,0.059
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,0,0.010,0,0,0.010
41,8,4,3,12,31,0.071,3,1,0.132
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,13,0.176,0,0,0.176
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,10,0.136,0,0,0.136
50,3,1,3,3,1,0.025,1,0,0.029
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.055,0,0,0.055
53,1,0,2,0,13,0.172,0,0,0.172
54,1,0,2,0,15,0.188,0,0,0.188
55,3,1,3,1,11,0.060,1,0,0.101
56,1,0,2,0,0,0.010,0,0,0.010
