 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,3,0.055,0,0,0.055
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,3,0.042,0,0,0.042
11,1,0,2,0,4,0.061,0,0,0.061
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,2,0.031,0,0,0.031
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.025,0,0,0.025
20,9,4,4,8,46,0.077,2,2,0.166
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,11,0.147,0,0,0.147
25,1,0,2,0,10,0.123,0,0,0.123
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.046,0,0,0.046
28,1,0,2,0,11,0.142,0,0,0.142
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,4,1,4,6,4,0.043,0,1,0.061
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,20,0.236,0,0,0.236
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,12,0.161,0,0,0.161
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,11,0.160,0,0,0.160
43,1,0,2,0,12,0.161,0,0,0.161
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,9,0.130,0,0,0.130
47,3,1,3,3,25,0.123,1,0,0.194
48,1,0,2,0,1,0.029,0,0,0.029
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,13,0.180,0,0,0.180
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,5,0.067,0,0,0.067
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,1,0.029,0,0,0.029
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.010,0,0,0.010
64,5,2,4,4,45,0.131,2,0,0.231
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,6,0.094,0,0,0.094
68,1,0,2,0,4,0.061,0,0,0.061
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,3,0.042,0,0,0.042
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.015,0,0,0.015
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.021,0,0,0.021
87,5,2,3,3,28,0.082,1,1,0.272
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,5,0.071,0,0,0.071
90,1,0,2,0,2,0.040,0,0,0.040
91,1,0,2,0,3,0.055,0,0,0.055
92,3,1,3,4,10,0.064,1,0,0.088
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,0,0.010,0,0,0.010
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,2,0.040,0,0,0.040
97,1,0,2,0,0,0.010,0,0,0.010
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,6,0.086,0,0,0.086
101,1,0,2,0,1,0.025,0,0,0.025
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,18,0.219,0,0,0.219
104,1,0,2,0,5,0.071,0,0,0.071
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,4,0.065,0,0,0.065
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,6,0.094,0,0,0.094
112,1,0,2,0,0,0.015,0,0,0.015
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.021,0,0,0.021
