 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,20,9,8,43,108,0.104,4,5,0.239
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,7,0.088,0,0,0.088
4,115,58,45,210,503,0.081,48,9,0.297
5,1,0,2,0,19,0.221,0,0,0.221
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,2,0.036,0,0,0.036
11,20,8,12,37,159,0.126,5,2,0.338
12,1,0,2,0,4,0.056,0,0,0.056
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,49,24,23,75,380,0.120,21,3,0.304
16,3,1,3,3,83,0.347,1,0,0.424
17,5,2,4,6,60,0.161,2,0,0.305
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,4,0.061,0,0,0.061
20,3,1,3,4,30,0.144,1,0,0.251
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.015,0,0,0.015
24,6,2,4,14,34,0.114,1,0,0.286
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,7,0.101,0,0,0.101
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,4,0.061,0,0,0.061
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,2,0.036,0,0,0.036
32,6,2,5,9,23,0.073,1,1,0.111
33,1,0,2,0,3,0.042,0,0,0.042
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.029,0,0,0.029
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,2,0.036,0,0,0.036
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,14,0.182,0,0,0.182
42,1,0,2,0,2,0.036,0,0,0.036
43,26,12,14,46,188,0.115,10,2,0.258
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,4,2,2,2,15,0.060,2,0,0.107
48,1,0,2,0,9,0.108,0,0,0.108
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,13,0.176,0,0,0.176
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,14,0.199,0,0,0.199
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,20,0.240,0,0,0.240
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,23,0.293,0,0,0.293
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,34,0.386,0,0,0.386
66,1,0,2,0,19,0.286,0,0,0.286
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,6,0.086,0,0,0.086
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,3,0.055,0,0,0.055
71,1,0,2,0,2,0.036,0,0,0.036
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.021,0,0,0.021
74,1,0,2,0,1,0.029,0,0,0.029
75,130,67,43,256,690,0.094,54,10,0.212
76,6,2,5,7,47,0.123,1,1,0.285
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,5,0.084,0,0,0.084
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,3,0.042,0,0,0.042
87,0,0,1,0,0,0.000,0,0,0.000
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,2,0.031,0,0,0.031
90,1,0,2,0,5,0.080,0,0,0.080
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,3,1,3,3,6,0.044,1,0,0.071
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,3,0.059,0,0,0.059
96,0,0,1,0,0,0.000,0,0,0.000
97,0,0,1,0,0,0.000,0,0,0.000
98,5,2,4,7,34,0.103,2,0,0.276
99,3,1,3,3,7,0.047,1,0,0.067
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,5,0.071,0,0,0.071
102,1,0,2,0,1,0.029,0,0,0.029
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,2,0.036,0,0,0.036
105,3,1,3,3,7,0.046,1,0,0.065
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,0,0.015,0,0,0.015
109,3,1,3,4,7,0.049,1,0,0.102
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,10,0.140,0,0,0.140
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,5,0.071,0,0,0.071
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,11,0.142,0,0,0.142
121,1,0,2,0,0,0.015,0,0,0.015
122,3,1,3,3,7,0.046,1,0,0.071
123,1,0,2,0,8,0.102,0,0,0.102
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,5,0.071,0,0,0.071
126,1,0,2,0,3,0.050,0,0,0.050
127,1,0,2,0,0,0.010,0,0,0.010
128,28,12,12,65,118,0.088,7,3,0.234
129,1,0,2,0,3,0.046,0,0,0.046
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,1,0.021,0,0,0.021
133,7,3,5,15,38,0.090,3,0,0.234
134,1,0,2,0,7,0.105,0,0,0.105
135,3,1,3,3,2,0.030,1,0,0.044
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,9,0.113,0,0,0.113
138,1,0,2,0,2,0.044,0,0,0.044
139,1,0,2,0,1,0.021,0,0,0.021
140,1,0,2,0,12,0.170,0,0,0.170
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,0,0.010,0,0,0.010
144,3,1,3,3,2,0.029,1,0,0.036
145,1,0,2,0,0,0.015,0,0,0.015
146,11,4,8,18,67,0.101,3,0,0.226
147,1,0,2,0,10,0.136,0,0,0.136
148,3,1,3,4,15,0.087,1,0,0.147
149,1,0,2,0,4,0.056,0,0,0.056
150,8,4,4,21,41,0.098,4,0,0.296
151,1,0,2,0,1,0.021,0,0,0.021
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,0,0.010,0,0,0.010
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,3,0.046,0,0,0.046
156,1,0,2,0,2,0.036,0,0,0.036
157,1,0,2,0,2,0.040,0,0,0.040
158,0,0,1,0,0,0.000,0,0,0.000
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,4,0.061,0,0,0.061
163,0,0,1,0,0,0.000,0,0,0.000
164,3,1,3,4,6,0.052,1,0,0.071
165,1,0,2,0,3,0.046,0,0,0.046
166,1,0,2,0,5,0.080,0,0,0.080
167,1,0,2,0,1,0.025,0,0,0.025
168,8,4,4,12,42,0.086,4,0,0.165
169,1,0,2,0,0,0.015,0,0,0.015
170,13,6,8,21,87,0.106,6,0,0.232
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,10,0.132,0,0,0.132
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,1,0.025,0,0,0.025
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,1,0.025,0,0,0.025
179,1,0,2,0,3,0.042,0,0,0.042
180,5,2,3,8,25,0.086,1,1,0.178
181,1,0,2,0,0,0.015,0,0,0.015
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,1,0.021,0,0,0.021
185,1,0,2,0,0,0.010,0,0,0.010
186,11,5,7,18,36,0.067,3,1,0.136
187,1,0,2,0,4,0.056,0,0,0.056
188,1,0,2,0,8,0.107,0,0,0.107
