 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,10,0.123,0,0,0.123
4,1,0,2,0,7,0.092,0,0,0.092
5,1,0,2,0,12,0.174,0,0,0.174
6,5,2,4,5,12,0.052,2,0,0.147
7,1,0,2,0,5,0.075,0,0,0.075
8,4,1,4,7,10,0.063,0,1,0.119
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,4,0.065,0,0,0.065
11,1,0,2,0,14,0.174,0,0,0.174
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,3,1,3,3,22,0.110,1,0,0.155
18,5,2,3,11,13,0.064,1,1,0.086
19,1,0,2,0,0,0.010,0,0,0.010
20,23,11,12,26,211,0.134,10,1,0.317
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,2,0.036,0,0,0.036
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,3,0.050,0,0,0.050
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,3,7,0.050,1,0,0.065
29,1,0,2,0,5,0.075,0,0,0.075
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.055,0,0,0.055
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,5,0.067,0,0,0.067
36,3,1,3,4,39,0.178,1,0,0.295
37,1,0,2,0,4,0.052,0,0,0.052
38,4,1,3,8,19,0.101,0,0,0.169
39,4,1,3,5,9,0.050,0,0,0.125
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,8,0.120,0,0,0.120
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,0,0.015,0,0,0.015
54,3,1,3,4,3,0.036,1,0,0.044
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,4,0.074,0,0,0.074
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,27,0.343,0,0,0.343
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,1,0.029,0,0,0.029
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,9,0.130,0,0,0.130
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,3,0.050,0,0,0.050
69,1,0,2,0,6,0.090,0,0,0.090
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,3,0.042,0,0,0.042
72,1,0,2,0,1,0.025,0,0,0.025
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.055,0,0,0.055
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,3,0.059,0,0,0.059
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,5,0.062,0,0,0.062
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,5,0.071,0,0,0.071
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,7,0.096,0,0,0.096
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.015,0,0,0.015
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,7,0.101,0,0,0.101
97,1,0,2,0,4,0.061,0,0,0.061
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,6,0.082,0,0,0.082
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,6,0.082,0,0,0.082
102,1,0,2,0,4,0.065,0,0,0.065
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,1,0.025,0,0,0.025
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,1,0.021,0,0,0.021
107,1,0,2,0,26,0.307,0,0,0.307
108,1,0,2,0,2,0.040,0,0,0.040
109,1,0,2,0,2,0.040,0,0,0.040
110,1,0,2,0,2,0.036,0,0,0.036
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.025,0,0,0.025
113,3,1,3,1,12,0.064,1,0,0.101
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,4,0.056,0,0,0.056
116,1,0,2,0,1,0.029,0,0,0.029
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,10,0.149,0,0,0.149
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,1,0.025,0,0,0.025
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,8,0.094,0,0,0.094
124,1,0,2,0,3,0.050,0,0,0.050
125,3,1,3,4,11,0.064,1,0,0.086
126,1,0,2,0,1,0.025,0,0,0.025
127,3,1,3,3,6,0.044,1,0,0.056
128,3,1,3,3,22,0.114,1,0,0.228
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,5,0.075,0,0,0.075
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,1,0.025,0,0,0.025
134,3,1,2,2,10,0.052,0,1,0.111
135,1,0,2,0,0,0.010,0,0,0.010
136,3,1,3,3,11,0.066,1,0,0.132
137,1,0,2,0,6,0.090,0,0,0.090
138,1,0,2,0,2,0.044,0,0,0.044
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,1,0.021,0,0,0.021
142,1,0,2,0,3,0.055,0,0,0.055
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,16,0.194,0,0,0.194
146,1,0,2,0,3,0.046,0,0,0.046
147,1,0,2,0,2,0.040,0,0,0.040
148,1,0,2,0,6,0.086,0,0,0.086
149,1,0,2,0,0,0.010,0,0,0.010
150,1,0,2,0,5,0.080,0,0,0.080
151,1,0,2,0,0,0.015,0,0,0.015
152,0,0,1,0,0,0.000,0,0,0.000
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.010,0,0,0.010
156,22,10,11,39,93,0.079,7,3,0.222
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.010,0,0,0.010
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,9,0.126,0,0,0.126
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.021,0,0,0.021
163,1,0,2,0,1,0.025,0,0,0.025
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.025,0,0,0.025
