 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,6,0.090,0,0,0.090
6,6,3,3,8,33,0.089,3,0,0.178
7,0,0,1,0,0,0.000,0,0,0.000
8,9,4,4,20,40,0.091,3,0,0.153
9,1,0,2,0,4,0.056,0,0,0.056
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,3,0.046,0,0,0.046
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,3,0.055,0,0,0.055
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,4,0.061,0,0,0.061
21,1,0,2,0,7,0.096,0,0,0.096
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,4,0.069,0,0,0.069
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,1,0.029,0,0,0.029
27,20,8,10,44,76,0.089,6,1,0.207
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,17,0.205,0,0,0.205
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,5,0.071,0,0,0.071
33,1,0,2,0,1,0.025,0,0,0.025
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,47,0.591,0,0,0.591
36,1,0,2,0,3,0.055,0,0,0.055
37,4,1,4,7,22,0.100,0,1,0.203
38,1,0,2,0,6,0.082,0,0,0.082
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,8,0.115,0,0,0.115
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.021,0,0,0.021
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,0,0.010,0,0,0.010
53,3,1,3,4,16,0.084,1,0,0.144
54,3,1,3,3,10,0.061,1,0,0.075
55,1,0,2,0,5,0.075,0,0,0.075
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.031,0,0,0.031
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,1,0.029,0,0,0.029
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,3,0.046,0,0,0.046
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,3,0.046,0,0,0.046
69,6,3,3,11,30,0.082,3,0,0.194
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,2,0.036,0,0,0.036
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,4,0.056,0,0,0.056
76,3,1,3,1,31,0.131,1,0,0.265
77,1,0,2,0,17,0.218,0,0,0.218
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.040,0,0,0.040
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,7,0.092,0,0,0.092
84,1,0,2,0,8,0.128,0,0,0.128
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,2,0.036,0,0,0.036
90,3,1,3,4,5,0.044,1,0,0.050
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,0,0.015,0,0,0.015
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,2,0.040,0,0,0.040
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,3,0.050,0,0,0.050
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,1,0.025,0,0,0.025
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.029,0,0,0.029
110,1,0,2,0,4,0.069,0,0,0.069
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
