 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,1,6,0.047,1,0,0.082
5,5,2,4,7,17,0.066,2,0,0.101
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,3,0.050,0,0,0.050
11,0,0,1,0,0,0.000,0,0,0.000
12,5,2,4,6,17,0.065,2,0,0.109
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,1,0.025,0,0,0.025
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,4,0.069,0,0,0.069
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,3,0.050,0,0,0.050
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,11,0.138,0,0,0.138
26,1,0,2,0,3,0.050,0,0,0.050
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,6,0.099,0,0,0.099
30,1,0,2,0,0,0.015,0,0,0.015
31,7,3,4,9,50,0.112,2,1,0.170
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,6,0.082,0,0,0.082
35,1,0,2,0,1,0.025,0,0,0.025
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,8,0.115,0,0,0.115
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,10,0.132,0,0,0.132
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,4,0.056,0,0,0.056
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.050,0,0,0.050
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,11,5,5,13,61,0.091,4,0,0.160
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,10,0.140,0,0,0.140
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,2,0.031,0,0,0.031
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,4,0.061,0,0,0.061
72,1,0,2,0,5,0.080,0,0,0.080
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,5,0.075,0,0,0.075
75,0,0,1,0,0,0.000,0,0,0.000
76,3,1,3,1,17,0.077,1,0,0.138
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,9,0.121,0,0,0.121
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,3,0.050,0,0,0.050
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,14,0.182,0,0,0.182
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,0,0.015,0,0,0.015
95,1,0,2,0,2,0.036,0,0,0.036
96,1,0,2,0,3,0.042,0,0,0.042
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,1,0.029,0,0,0.029
102,1,0,2,0,9,0.121,0,0,0.121
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,0,0.010,0,0,0.010
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,1,0.029,0,0,0.029
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,2,0.031,0,0,0.031
113,1,0,2,0,2,0.036,0,0,0.036
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,3,0.042,0,0,0.042
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,3,0.059,0,0,0.059
