 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,13,0.198,0,0,0.198
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.021,0,0,0.021
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,8,0.107,0,0,0.107
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.029,0,0,0.029
17,0,0,1,0,0,0.000,0,0,0.000
18,3,1,2,6,22,0.112,0,1,0.163
19,1,0,2,0,2,0.040,0,0,0.040
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,4,0.056,0,0,0.056
23,1,0,2,0,3,0.046,0,0,0.046
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,6,0.082,0,0,0.082
29,1,0,2,0,20,0.258,0,0,0.258
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,4,0.056,0,0,0.056
32,1,0,2,0,1,0.021,0,0,0.021
33,2,1,1,1,24,0.160,1,0,0.176
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.036,0,0,0.036
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,5,0.071,0,0,0.071
41,1,0,2,0,1,0.021,0,0,0.021
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,7,0.101,0,0,0.101
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.044,0,0,0.044
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,2,0.031,0,0,0.031
51,1,0,2,0,7,0.118,0,0,0.118
52,1,0,2,0,3,0.050,0,0,0.050
53,5,2,4,8,75,0.209,2,0,0.505
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,5,0.071,0,0,0.071
59,3,1,3,4,12,0.074,1,0,0.126
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,3,0.046,0,0,0.046
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,7,0.105,0,0,0.105
69,0,0,1,0,0,0.000,0,0,0.000
70,13,6,8,16,58,0.073,6,0,0.175
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,7,0.096,0,0,0.096
