 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,1,0.021,0,0,0.021
5,0,0,1,0,0,0.000,0,0,0.000
6,5,2,4,5,43,0.125,2,0,0.317
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,20,0.249,0,0,0.249
9,1,0,2,0,8,0.120,0,0,0.120
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,9,0.113,0,0,0.113
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,5,0.080,0,0,0.080
14,1,0,2,0,35,0.422,0,0,0.422
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.015,0,0,0.015
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,41,0.498,0,0,0.498
20,1,0,2,0,5,0.080,0,0,0.080
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,16,0.207,0,0,0.207
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.040,0,0,0.040
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,14,0.186,0,0,0.186
29,0,0,1,0,0,0.000,0,0,0.000
30,7,3,5,6,37,0.082,3,0,0.163
31,1,0,2,0,2,0.031,0,0,0.031
32,9,4,6,17,50,0.097,4,0,0.155
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,3,11,0.064,1,0,0.071
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,4,0.052,0,0,0.052
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,7,2,6,12,36,0.103,1,0,0.186
