 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,9,0.054,1,0,0.096
2,3,1,3,3,22,0.108,1,0,0.274
3,1,0,2,0,5,0.075,0,0,0.075
4,1,0,2,0,14,0.174,0,0,0.174
5,1,0,2,0,20,0.266,0,0,0.266
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,0,0.015,0,0,0.015
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,14,0.178,0,0,0.178
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,7,0.088,0,0,0.088
15,1,0,2,0,1,0.025,0,0,0.025
16,3,1,3,3,11,0.067,1,0,0.130
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,4,0.056,0,0,0.056
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,4,0.056,0,0,0.056
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,2,0.031,0,0,0.031
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.029,0,0,0.029
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,8,0.115,0,0,0.115
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,2,0.036,0,0,0.036
38,11,4,6,20,65,0.102,1,2,0.343
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,3,0.050,0,0,0.050
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,4,0.069,0,0,0.069
47,1,0,2,0,45,0.540,0,0,0.540
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,4,0.061,0,0,0.061
51,11,5,5,20,54,0.092,4,0,0.197
52,3,1,3,3,24,0.117,1,0,0.186
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,3,0.042,0,0,0.042
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,11,0.151,0,0,0.151
62,1,0,2,0,4,0.061,0,0,0.061
