 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,7,0.088,0,0,0.088
3,3,1,3,3,6,0.045,1,0,0.075
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,2,0.040,0,0,0.040
6,7,3,4,10,44,0.100,2,1,0.196
7,1,0,2,0,11,0.147,0,0,0.147
8,3,1,3,5,36,0.162,1,0,0.276
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,9,0.117,0,0,0.117
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,3,1,2,2,19,0.094,0,1,0.260
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,13,0.172,0,0,0.172
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.010,0,0,0.010
23,3,1,3,4,9,0.061,1,0,0.080
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,3,0.042,0,0,0.042
29,3,1,3,1,5,0.043,1,0,0.071
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,2,0.031,0,0,0.031
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,6,0.082,0,0,0.082
38,5,2,4,7,20,0.073,2,0,0.121
39,1,0,2,0,0,0.015,0,0,0.015
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.029,0,0,0.029
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,5,0.080,0,0,0.080
45,0,0,1,0,0,0.000,0,0,0.000
