 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,18,0.099,1,0,0.145
2,1,0,2,0,1,0.025,0,0,0.025
3,3,1,3,3,40,0.172,1,0,0.376
4,3,1,3,4,12,0.070,1,0,0.107
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,3,0.046,0,0,0.046
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,8,0.111,0,0,0.111
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,7,0.092,0,0,0.092
12,3,1,3,3,9,0.059,1,0,0.115
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,3,1,3,3,33,0.154,1,0,0.220
17,3,1,3,3,6,0.045,1,0,0.061
18,1,0,2,0,8,0.111,0,0,0.111
19,1,0,2,0,6,0.077,0,0,0.077
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.010,0,0,0.010
22,55,28,22,106,364,0.110,24,4,0.383
23,1,0,2,0,8,0.107,0,0,0.107
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,2,0.036,0,0,0.036
27,7,2,5,18,65,0.148,0,1,0.303
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,4,0.065,0,0,0.065
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,6,0.086,0,0,0.086
36,1,0,2,0,0,0.015,0,0,0.015
37,3,1,3,3,8,0.057,1,0,0.075
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,7,0.092,0,0,0.092
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.021,0,0,0.021
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,12,0.153,0,0,0.153
52,1,0,2,0,11,0.134,0,0,0.134
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,4,0.056,0,0,0.056
55,1,0,2,0,0,0.010,0,0,0.010
56,5,2,4,7,21,0.076,2,0,0.142
57,1,0,2,0,0,0.015,0,0,0.015
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,6,0.086,0,0,0.086
62,1,0,2,0,4,0.069,0,0,0.069
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,7,0.096,0,0,0.096
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,3,0.050,0,0,0.050
74,0,0,1,0,0,0.000,0,0,0.000
75,7,3,5,8,59,0.122,3,0,0.241
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,3,0.046,0,0,0.046
80,1,0,2,0,4,0.065,0,0,0.065
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,5,0.071,0,0,0.071
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.015,0,0,0.015
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,12,6,6,22,62,0.088,6,0,0.255
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,19,0.234,0,0,0.234
91,1,0,2,0,2,0.040,0,0,0.040
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.046,0,0,0.046
94,3,1,2,2,1,0.015,0,1,0.025
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,11,0.138,0,0,0.138
97,1,0,2,0,2,0.040,0,0,0.040
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,1,0.029,0,0,0.029
100,0,0,1,0,0,0.000,0,0,0.000
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,5,0.075,0,0,0.075
104,1,0,2,0,3,0.042,0,0,0.042
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,2,0.044,0,0,0.044
107,5,2,4,4,11,0.047,2,0,0.090
