 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,5,0.071,0,0,0.071
4,1,0,2,0,6,0.094,0,0,0.094
5,7,3,5,12,86,0.173,3,0,0.480
6,0,0,1,0,0,0.000,0,0,0.000
7,10,5,5,15,71,0.107,5,0,0.220
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,0,0.015,0,0,0.015
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,3,0.059,0,0,0.059
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,1,0.021,0,0,0.021
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,3,0.046,0,0,0.046
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,24,0.325,0,0,0.325
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,6,0.082,0,0,0.082
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,3,0.046,0,0,0.046
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.042,0,0,0.042
44,1,0,2,0,3,0.050,0,0,0.050
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,6,0.086,0,0,0.086
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,24,0.312,0,0,0.312
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,36,0.411,0,0,0.411
60,1,0,2,0,6,0.094,0,0,0.094
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,9,0.117,0,0,0.117
63,1,0,2,0,5,0.062,0,0,0.062
64,1,0,2,0,1,0.029,0,0,0.029
65,7,3,5,10,54,0.111,3,0,0.257
66,3,1,3,4,2,0.029,1,0,0.052
67,1,0,2,0,6,0.086,0,0,0.086
68,1,0,2,0,4,0.065,0,0,0.065
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,8,0.115,0,0,0.115
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.021,0,0,0.021
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,3,0.050,0,0,0.050
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,7,0.105,0,0,0.105
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,6,0.082,0,0,0.082
81,1,0,2,0,0,0.015,0,0,0.015
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,1,0.029,0,0,0.029
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,3,0.046,0,0,0.046
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,12,0.161,0,0,0.161
92,1,0,2,0,2,0.044,0,0,0.044
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,2,0.031,0,0,0.031
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.015,0,0,0.015
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,2,0.036,0,0,0.036
100,4,2,1,12,35,0.147,1,1,0.219
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,6,0.090,0,0,0.090
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.015,0,0,0.015
107,0,0,1,0,0,0.000,0,0,0.000
108,15,7,8,25,153,0.151,6,1,0.580
109,1,0,2,0,7,0.096,0,0,0.096
110,1,0,2,0,7,0.083,0,0,0.083
111,1,0,2,0,10,0.140,0,0,0.140
112,1,0,2,0,0,0.010,0,0,0.010
