 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,4,1,4,7,19,0.096,0,1,0.184
2,1,0,2,0,6,0.086,0,0,0.086
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,1,0.025,0,0,0.025
6,3,1,3,3,19,0.089,1,0,0.119
7,1,0,2,0,15,0.184,0,0,0.184
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,3,1,3,4,5,0.043,1,0,0.056
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,9,0.121,0,0,0.121
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,24,0.273,0,0,0.273
17,1,0,2,0,1,0.021,0,0,0.021
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,19,0.256,0,0,0.256
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,8,0.107,0,0,0.107
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,4,0.069,0,0,0.069
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,3,1,3,3,7,0.053,1,0,0.080
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,4,0.061,0,0,0.061
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,7,0.105,0,0,0.105
45,5,2,3,6,23,0.082,1,1,0.237
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.044,0,0,0.044
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.015,0,0,0.015
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,5,0.067,0,0,0.067
54,1,0,2,0,3,0.055,0,0,0.055
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,5,0.075,0,0,0.075
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,3,0.055,0,0,0.055
62,1,0,2,0,3,0.042,0,0,0.042
63,1,0,2,0,1,0.029,0,0,0.029
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,13,0.163,0,0,0.163
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,4,0.052,0,0,0.052
71,0,0,1,0,0,0.000,0,0,0.000
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,4,0.061,0,0,0.061
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,19,9,11,30,131,0.106,9,0,0.264
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.015,0,0,0.015
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,5,0.071,0,0,0.071
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.029,0,0,0.029
